EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,,DB,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG
           NA,   AR07E,     12,   1,-999.0,       8,  2,20050918,0408,  59.6720,  -39.7590,  2828, 1496.000,    3.336,   34.901,2, -999.000,9, -999.000,9,  274.300,2,   11.000,2,   16.900,2,    0.020,2,    1.100,2, -999.000,9, -999.000,9, -999.000,9, 2157.500,2, 2302.900,2
           NA,   AR07E,     12,   1,-999.0,       7,  2,20050918,0408,  59.6720,  -39.7590,  2828, 1549.000,    3.288,   34.899,2, -999.000,9, -999.000,9,  275.000,2,   11.000,2,   16.800,2,    0.020,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, 2156.600,2, 2300.600,2
           NA,   AR07E,     12,   1,-999.0,       6,  2,20050918,0408,  59.6720,  -39.7590,  2828, 1749.000,    3.166,   34.902,2, -999.000,9, -999.000,9,  275.600,2,   11.300,2,   16.700,2,    0.020,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, 2158.100,2, 2301.900,2
           NA,   AR07E,     12,   1,-999.0,       5,  2,20050918,0408,  59.6720,  -39.7590,  2828, 1997.000,    3.057,   34.919,2, -999.000,9, -999.000,9,  272.700,2,   12.200,2,   16.500,2,    0.020,2,    1.080,2, -999.000,9, -999.000,9, -999.000,9, 2158.300,2, 2304.000,2
           NA,   AR07E,     12,   1,-999.0,       4,  2,20050918,0408,  59.6720,  -39.7590,  2828, 2249.000,    2.939,   34.928,2, -999.000,9, -999.000,9,  271.500,2,   13.200,2,   16.400,2,    0.020,2,    1.080,2, -999.000,9, -999.000,9, -999.000,9, 2159.600,2, 2306.900,2
           NA,   AR07E,     12,   1,-999.0,       3,  2,20050918,0408,  59.6720,  -39.7590,  2828, 2548.000,    2.494,   34.906,2, -999.000,9, -999.000,9,  278.600,2,   12.500,2,   15.600,2,    0.020,2,    1.030,2, -999.000,9, -999.000,9, -999.000,9, 2160.600,2, 2304.200,2
           NA,   AR07E,     12,   1,-999.0,       2,  2,20050918,0408,  59.6720,  -39.7590,  2828, 2746.000,    1.396,   34.879,2, -999.000,9, -999.000,9,  297.500,2,    8.400,2,   13.600,2,    0.030,2,    0.920,2, -999.000,9, -999.000,9, -999.000,9, 2158.800,2, 2299.500,2
           NA,   AR07E,     12,   1,-999.0,       1,  2,20050918,0408,  59.6720,  -39.7590,  2828, 2819.000,    1.207,   34.884,2, -999.000,9, -999.000,9,  298.400,2,    8.300,2,   13.700,2,    0.030,2,    0.920,2, -999.000,9, -999.000,9, -999.000,9, 2158.000,2, 2299.400,2
           NA,   AR07E,     13,   1,-999.0,      20,  2,20050918,0927,  59.5790,  -38.7710,  3015,    8.000,    9.259,   34.750,2, -999.000,9, -999.000,9,  284.300,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,     13,   1,-999.0,      19,  2,20050918,0927,  59.5790,  -38.7710,  3015,   48.000,    9.042,   34.769,2, -999.000,9, -999.000,9,  276.300,2,    3.400,2,    8.600,2,    0.170,2,    0.640,2, -999.000,9, -999.000,9, -999.000,9, 2103.900,2, 2296.000,2
           NA,   AR07E,     13,   1,-999.0,      18,  2,20050918,0927,  59.5790,  -38.7710,  3015,   99.000,    5.982,   34.936,2, -999.000,9, -999.000,9,  274.100,2,    7.400,2,   15.500,2,    0.040,2,    1.010,2, -999.000,9, -999.000,9, -999.000,9, 2150.600,2, 2302.300,2
           NA,   AR07E,     13,   1,-999.0,      17,  2,20050918,0927,  59.5790,  -38.7710,  3015,  194.000,    5.374,   34.948,2, -999.000,9, -999.000,9,  273.500,2,    8.800,2,   16.500,2,    0.030,2,    1.080,2, -999.000,9, -999.000,9, -999.000,9, 2157.200,2, 2303.800,2
           NA,   AR07E,     13,   1,-999.0,      16,  2,20050918,0927,  59.5790,  -38.7710,  3015,  298.000,    4.822,   34.939,2, -999.000,9, -999.000,9,  279.800,2,    8.800,2,   16.500,2,    0.020,2,    1.070,2, -999.000,9, -999.000,9, -999.000,9, 2156.700,2, 2304.200,2
           NA,   AR07E,     13,   1,-999.0,      15,  2,20050918,0927,  59.5790,  -38.7710,  3015,  397.000,    4.467,   34.918,2, -999.000,9, -999.000,9,  281.200,2,    9.000,2,   16.500,2,    0.030,2,    1.070,2, -999.000,9, -999.000,9, -999.000,9, 2157.700,2, 2302.000,2
           NA,   AR07E,     13,   1,-999.0,      14,  2,20050918,0927,  59.5790,  -38.7710,  3015,  499.000,    4.189,   34.903,2, -999.000,9, -999.000,9,  281.800,2,    9.000,2,   16.500,2,    0.030,2,    1.070,2, -999.000,9, -999.000,9, -999.000,9, 2157.600,2, 2301.400,2
           NA,   AR07E,     13,   1,-999.0,      13,  2,20050918,0927,  59.5790,  -38.7710,  3015,  597.000,    3.961,   34.888,2, -999.000,9, -999.000,9,  282.800,2,    9.100,2,   16.500,2,    0.020,2,    1.080,2, -999.000,9, -999.000,9, -999.000,9, 2156.600,2, 2299.100,2
           NA,   AR07E,     13,   1,-999.0,      12,  2,20050918,0927,  59.5790,  -38.7710,  3015,  700.000,    3.786,   34.878,2, -999.000,9, -999.000,9,  283.500,2,    9.100,2,   16.500,2,    0.020,2,    1.070,2, -999.000,9, -999.000,9, -999.000,9, 2156.400,2, 2300.900,2
           NA,   AR07E,     13,   1,-999.0,      11,  2,20050918,0927,  59.5790,  -38.7710,  3015,  797.000,    3.702,   34.875,2, -999.000,9, -999.000,9,  282.100,2,    9.300,2,   16.600,2,    0.030,2,    1.080,2, -999.000,9, -999.000,9, -999.000,9, 2158.200,2, 2299.800,2
           NA,   AR07E,     13,   1,-999.0,      10,  2,20050918,0927,  59.5790,  -38.7710,  3015,  899.000,    3.607,   34.871,2, -999.000,9, -999.000,9,  280.700,2,    9.500,2,   16.600,2,    0.020,2,    1.080,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,     13,   1,-999.0,       9,  2,20050918,0927,  59.5790,  -38.7710,  3015,  999.000,    3.551,   34.869,2, -999.000,9, -999.000,9,  278.800,2,    9.900,2,   16.800,2,    0.020,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,     13,   1,-999.0,       8,  2,20050918,0927,  59.5790,  -38.7710,  3015, 1246.000,    3.522,   34.887,2, -999.000,9, -999.000,9,  274.300,2,   10.400,2,   16.900,2,    0.020,2,    1.100,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,     13,   1,-999.0,       7,  2,20050918,0927,  59.5790,  -38.7710,  3015, 1497.000,    3.519,   34.919,2, -999.000,9, -999.000,9,  269.700,2,   11.100,2,   16.900,2,    0.020,2,    1.110,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,     13,   1,-999.0,       6,  2,20050918,0927,  59.5790,  -38.7710,  3015, 1748.000,    3.269,   34.904,2, -999.000,9, -999.000,9,  273.200,2, -999.000,3,   16.300,2,    0.030,2,    1.070,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,     13,   1,-999.0,       5,  2,20050918,0927,  59.5790,  -38.7710,  3015, 1996.000,    3.180,   34.912,2, -999.000,9, -999.000,9,  273.600,2,   11.600,2,   16.600,2,    0.020,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,     13,   1,-999.0,       4,  2,20050918,0927,  59.5790,  -38.7710,  3015, 2247.000,    3.079,   34.921,2, -999.000,9, -999.000,9,  272.000,2,   12.300,2,   16.500,2,    0.020,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,     13,   1,-999.0,       3,  2,20050918,0927,  59.5790,  -38.7710,  3015, 2497.000,    2.941,   34.930,2, -999.000,9, -999.000,9,  270.800,2,   13.400,2,   16.500,2,    0.020,2,    1.080,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,     13,   1,-999.0,       2,  2,20050918,0927,  59.5790,  -38.7710,  3015, 2749.000,    2.433,   34.896,2, -999.000,9, -999.000,9,  282.100,2,   11.000,2,   15.300,2,    0.020,2,    1.010,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,     13,   1,-999.0,       1,  2,20050918,0927,  59.5790,  -38.7710,  3015, 3006.000,    1.143,   34.884,2, -999.000,9, -999.000,9,  298.300,2,    8.400,2,   13.600,2,    0.030,2,    0.920,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,     14,   1,-999.0,      21,  2,20050918,1438,  59.4780,  -37.7770,  3174,    8.000,    9.247,   34.738,2, -999.000,9, -999.000,9,  284.900,2,    2.500,2,    6.900,2,    0.150,2,    0.510,2, -999.000,9, -999.000,9, -999.000,9, 2089.500,2, 2294.400,2
           NA,   AR07E,     14,   1,-999.0,      20,  2,20050918,1438,  59.4780,  -37.7770,  3174,   48.000,    8.997,   34.766,2, -999.000,9, -999.000,9,  278.300,2,    3.400,2,    8.300,2,    0.170,2,    0.620,2, -999.000,9, -999.000,9, -999.000,9, 2102.800,2, 2296.900,2
           NA,   AR07E,     14,   1,-999.0,      19,  2,20050918,1438,  59.4780,  -37.7770,  3174,   98.000,    6.776,   35.016,2, -999.000,9, -999.000,9,  273.200,2,    6.900,2,   14.900,2,    0.060,2,    0.960,2, -999.000,9, -999.000,9, -999.000,9, 2148.900,2, 2309.000,2
           NA,   AR07E,     14,   1,-999.0,      18,  2,20050918,1438,  59.4780,  -37.7770,  3174,  197.000,    5.117,   34.942,2, -999.000,9, -999.000,9,  280.200,2,    8.500,2,   16.300,2,    0.030,2,    1.050,2, -999.000,9, -999.000,9, -999.000,9, 2155.500,2, 2301.600,2
           NA,   AR07E,     14,   1,-999.0,      17,  2,20050918,1438,  59.4780,  -37.7770,  3174,  297.000,    4.647,   34.914,2, -999.000,9, -999.000,9,  280.200,2,    8.900,2,   16.500,2,    0.030,2,    1.070,2, -999.000,9, -999.000,9, -999.000,9, 2156.200,2, 2301.600,2
           NA,   AR07E,     14,   1,-999.0,      16,  2,20050918,1438,  59.4780,  -37.7770,  3174,  398.000,    4.581,   34.932,2, -999.000,9, -999.000,9,  283.800,2,    8.800,2,   16.300,2,    0.030,2,    1.060,2, -999.000,9, -999.000,9, -999.000,9, 2154.700,2, 2302.800,2
           NA,   AR07E,     14,   1,-999.0,      15,  2,20050918,1438,  59.4780,  -37.7770,  3174,  499.000,    4.282,   34.912,2, -999.000,9, -999.000,9,  282.400,2,    9.000,2,   16.400,2,    0.030,2,    1.070,2, -999.000,9, -999.000,9, -999.000,9, 2157.400,2, 2301.800,2
           NA,   AR07E,     14,   1,-999.0,      14,  2,20050918,1438,  59.4780,  -37.7770,  3174,  596.000,    4.096,   34.903,2, -999.000,9, -999.000,9,  276.100,2,    9.500,2,   16.800,2,    0.030,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, 2161.800,2, 2302.100,2
           NA,   AR07E,     14,   1,-999.0,      13,  2,20050918,1438,  59.4780,  -37.7770,  3174,  701.000,    3.791,   34.875,2, -999.000,9, -999.000,9,  285.500,2,    9.000,2,   16.300,2,    0.030,2,    1.060,2, -999.000,9, -999.000,9, -999.000,9, 2158.900,2, 2299.400,2
           NA,   AR07E,     14,   1,-999.0,      12,  2,20050918,1438,  59.4780,  -37.7770,  3174,  796.000,    3.760,   34.880,2, -999.000,9, -999.000,9,  280.000,2,    9.400,2,   16.600,2,    0.030,2,    1.080,2, -999.000,9, -999.000,9, -999.000,9, 2158.300,2, 2299.800,2
           NA,   AR07E,     14,   1,-999.0,      11,  2,20050918,1438,  59.4780,  -37.7770,  3174,  899.000,    3.653,   34.875,2, -999.000,9, -999.000,9,  279.300,2,    9.600,2,   16.600,2,    0.020,2,    1.080,2, -999.000,9, -999.000,9, -999.000,9, 2160.100,2, 2300.100,2
           NA,   AR07E,     14,   1,-999.0,      10,  2,20050918,1438,  59.4780,  -37.7770,  3174,  999.000,    3.645,   34.880,2, -999.000,9, -999.000,9,  275.500,2,   10.000,2,   16.900,2,    0.020,2,    1.100,2, -999.000,9, -999.000,9, -999.000,9, 2158.800,2, 2301.200,2
           NA,   AR07E,     14,   1,-999.0,       9,  2,20050918,1438,  59.4780,  -37.7770,  3174, 1248.000,    3.525,   34.884,2, -999.000,9, -999.000,9,  275.800,2,   10.200,2,   16.800,2,    0.020,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, 2157.700,2, 2300.300,2
           NA,   AR07E,     14,   1,-999.0,       8,  2,20050918,1438,  59.4780,  -37.7770,  3174, 1497.000,    3.489,   34.904,2, -999.000,9, -999.000,9,  271.700,2,   10.800,2,   16.900,2,    0.020,2,    1.100,2, -999.000,9, -999.000,9, -999.000,9, 2160.000,2, 2302.100,2
           NA,   AR07E,     14,   1,-999.0,       7,  2,20050918,1438,  59.4780,  -37.7770,  3174, 1748.000,    3.307,   34.900,2, -999.000,9, -999.000,9,  274.900,2,   11.000,2,   16.900,2,    0.020,2,    1.100,2, -999.000,9, -999.000,9, -999.000,9, 2156.700,2, 2306.100,2
           NA,   AR07E,     14,   1,-999.0,       6,  2,20050918,1438,  59.4780,  -37.7770,  3174, 1996.000,    3.196,   34.903,2, -999.000,9, -999.000,9,  275.200,2,   11.400,2,   16.800,2,    0.040,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, 2157.300,2, 2302.000,2
           NA,   AR07E,     14,   1,-999.0,       5,  2,20050918,1438,  59.4780,  -37.7770,  3174, 2246.000,    3.093,   34.915,2, -999.000,9, -999.000,9,  273.200,2,   11.900,2,   16.500,2,    0.020,2,    1.080,2, -999.000,9, -999.000,9, -999.000,9, 2158.300,2, 2304.000,2
           NA,   AR07E,     14,   1,-999.0,       4,  2,20050918,1438,  59.4780,  -37.7770,  3174, 2501.000,    2.928,   34.918,2, -999.000,9, -999.000,9,  273.300,2,   12.500,2,   16.200,2,    0.020,2,    1.060,2, -999.000,9, -999.000,9, -999.000,9, 2157.900,2, 2304.600,2
           NA,   AR07E,     14,   1,-999.0,       3,  2,20050918,1438,  59.4780,  -37.7770,  3174, 2748.000,    2.762,   34.924,2, -999.000,9, -999.000,9,  272.500,2,   13.900,2,   16.200,2,    0.020,2,    1.070,2, -999.000,9, -999.000,9, -999.000,9, 2160.200,2, 2307.000,2
           NA,   AR07E,     14,   1,-999.0,       2,  2,20050918,1438,  59.4780,  -37.7770,  3174, 2995.000,    1.957,   34.879,2, -999.000,9, -999.000,9,  290.400,2,    9.400,2,   14.500,2,    0.020,2,    0.960,2, -999.000,9, -999.000,9, -999.000,9, 2155.100,2, 2298.800,2
           NA,   AR07E,     14,   1,-999.0,       1,  2,20050918,1438,  59.4780,  -37.7770,  3174, 3165.000,    1.188,   34.884,2, -999.000,9, -999.000,9,  298.300,2,    8.500,2,   13.700,2,    0.030,2,    0.910,2, -999.000,9, -999.000,9, -999.000,9, 2156.000,2, 2298.100,2
           NA,   AR07E,     17,   1,-999.0,      21,  2,20050920,0811,  59.3930,  -36.8390,  3160,    7.000,    9.058,   34.780,2, -999.000,9, -999.000,9,  282.100,2,    2.800,2,    7.500,2,    0.150,2,    0.570,2, -999.000,9, -999.000,9, -999.000,9, 2096.600,2, 2299.800,2
           NA,   AR07E,     17,   1,-999.0,      20,  2,20050920,0811,  59.3930,  -36.8390,  3160,   47.000,    8.955,   34.788,2, -999.000,9, -999.000,9,  277.100,2,    3.300,2,    8.500,2,    0.170,2,    0.640,2, -999.000,9, -999.000,9, -999.000,9, 2096.400,2, 2300.000,2
           NA,   AR07E,     17,   1,-999.0,      19,  2,20050920,0811,  59.3930,  -36.8390,  3160,   97.000,    6.367,   34.976,2, -999.000,9, -999.000,9,  273.900,2,    7.200,2,   15.300,2,    0.040,2,    1.000,2, -999.000,9, -999.000,9, -999.000,9, 2149.400,2, 2305.800,2
           NA,   AR07E,     17,   1,-999.0,      18,  2,20050920,0811,  59.3930,  -36.8390,  3160,  198.000,    5.488,   34.937,2, -999.000,9, -999.000,9,  272.000,2,    8.700,2,   16.500,2,    0.030,2,    1.080,2, -999.000,9, -999.000,9, -999.000,9, 2154.500,2, 2309.200,2
           NA,   AR07E,     17,   1,-999.0,      17,  2,20050920,0811,  59.3930,  -36.8390,  3160,  297.000,    4.805,   34.918,2, -999.000,9, -999.000,9,  280.200,2,    9.000,2,   16.600,2,    0.030,2,    1.080,2, -999.000,9, -999.000,9, -999.000,9, 2157.500,2, 2304.100,2
           NA,   AR07E,     17,   1,-999.0,      16,  2,20050920,0811,  59.3930,  -36.8390,  3160,  397.000,    4.517,   34.911,2, -999.000,9, -999.000,9,  282.400,2,    9.000,2,   16.500,2,    0.030,2,    1.080,2, -999.000,9, -999.000,9, -999.000,9, 2157.000,2, 2303.400,2
           NA,   AR07E,     17,   1,-999.0,      15,  2,20050920,0811,  59.3930,  -36.8390,  3160,  497.000,    4.344,   34.915,2, -999.000,9, -999.000,9,  283.900,2,    9.100,2,   16.600,2,    0.030,2,    1.080,2, -999.000,9, -999.000,9, -999.000,9, 2158.500,2, 2302.900,2
           NA,   AR07E,     17,   1,-999.0,      14,  2,20050920,0811,  59.3930,  -36.8390,  3160,  597.000,    4.088,   34.895,2, -999.000,9, -999.000,9,  284.900,2,    9.100,2,   16.500,2,    0.030,2,    1.080,2, -999.000,9, -999.000,9, -999.000,9, 2157.600,2, 2303.200,2
           NA,   AR07E,     17,   1,-999.0,      13,  2,20050920,0811,  59.3930,  -36.8390,  3160,  697.000,    3.895,   34.885,2, -999.000,9, -999.000,9,  284.600,2,    9.300,2,   16.600,2,    0.030,2,    1.080,2, -999.000,9, -999.000,9, -999.000,9, 2159.800,2, 2302.700,2
           NA,   AR07E,     17,   1,-999.0,      12,  2,20050920,0811,  59.3930,  -36.8390,  3160,  797.000,    3.762,   34.881,2, -999.000,9, -999.000,9,  283.000,2,    9.400,2,   16.600,2,    0.030,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, 2159.600,2, 2302.200,2
           NA,   AR07E,     17,   1,-999.0,      11,  2,20050920,0811,  59.3930,  -36.8390,  3160,  896.000,    3.652,   34.874,2, -999.000,9, -999.000,9,  282.900,2,    9.500,2,   16.700,2,    0.030,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, 2157.200,2, 2300.500,2
           NA,   AR07E,     17,   1,-999.0,      10,  2,20050920,0811,  59.3930,  -36.8390,  3160,  997.000,    3.558,   34.868,2, -999.000,9, -999.000,9,  284.900,2,    9.600,2,   16.700,2,    0.030,2,    1.100,2, -999.000,9, -999.000,9, -999.000,9, 2156.900,2, 2301.300,2
           NA,   AR07E,     17,   1,-999.0,       9,  2,20050920,0811,  59.3930,  -36.8390,  3160, 1246.000,    3.494,   34.880,2, -999.000,9, -999.000,9,  280.200,2,   10.100,2,   16.800,2,    0.030,2,    1.110,2, -999.000,9, -999.000,9, -999.000,9, 2158.900,2, 2302.100,2
           NA,   AR07E,     17,   1,-999.0,       8,  2,20050920,0811,  59.3930,  -36.8390,  3160, 1497.000,    3.457,   34.901,2, -999.000,9, -999.000,9,  273.500,2,   10.900,2,   17.100,2,    0.020,2,    1.120,2, -999.000,9, -999.000,9, -999.000,9, 2159.400,2, 2303.500,2
           NA,   AR07E,     17,   1,-999.0,       7,  2,20050920,0811,  59.3930,  -36.8390,  3160, 1746.000,    3.255,   34.894,2, -999.000,9, -999.000,9,  277.300,2,   11.100,2,   16.900,2,    0.030,2,    1.120,2, -999.000,9, -999.000,9, -999.000,9, 2156.300,2, 2304.000,2
           NA,   AR07E,     17,   1,-999.0,       6,  2,20050920,0811,  59.3930,  -36.8390,  3160, 1998.000,    3.174,   34.908,2, -999.000,9, -999.000,9,  276.100,2,   11.500,2,   16.700,2,    0.020,2,    1.100,2, -999.000,9, -999.000,9, -999.000,9, 2158.300,2, 2304.000,2
           NA,   AR07E,     17,   1,-999.0,       5,  2,20050920,0811,  59.3930,  -36.8390,  3160, 2247.000,    3.079,   34.923,2, -999.000,9, -999.000,9,  273.800,2,   12.400,2,   16.600,2,    0.020,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, 2158.800,2, 2306.200,2
           NA,   AR07E,     17,   1,-999.0,       4,  2,20050920,0811,  59.3930,  -36.8390,  3160, 2499.000,    2.932,   34.924,2, -999.000,9, -999.000,9,  273.500,2,   13.200,2,   16.400,2,    0.020,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, 2159.900,2, 2307.200,2
           NA,   AR07E,     17,   1,-999.0,       3,  2,20050920,0811,  59.3930,  -36.8390,  3160, 2745.000,    2.764,   34.925,2, -999.000,9, -999.000,9,  274.400,2,   14.000,2,   16.300,2,    0.020,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, 2160.300,2, 2307.200,2
           NA,   AR07E,     17,   1,-999.0,       2,  2,20050920,0811,  59.3930,  -36.8390,  3160, 2997.000,    2.227,   34.893,2, -999.000,9, -999.000,9,  286.800,2,   11.300,2,   15.100,2,    0.030,2,    1.010,2, -999.000,9, -999.000,9, -999.000,9, 2156.700,2, 2303.700,2
           NA,   AR07E,     17,   1,-999.0,       1,  2,20050920,0811,  59.3930,  -36.8390,  3160, 3151.000,    1.290,   34.883,2, -999.000,9, -999.000,9,  300.800,2,    8.400,2,   13.700,2,    0.030,2,    0.930,2, -999.000,9, -999.000,9, -999.000,9, 2158.100,2, 2298.700,2
           NA,   AR07E,     18,   1,-999.0,      21,  2,20050920,1323,  59.3080,  -35.8900,  3151,    8.000,    9.584,   34.804,2, -999.000,9, -999.000,9,  279.300,2,    2.500,2,    7.200,2,    0.180,2,    0.520,2, -999.000,9, -999.000,9, -999.000,9, 2097.200,2, 2300.200,2
           NA,   AR07E,     18,   1,-999.0,      20,  2,20050920,1323,  59.3080,  -35.8900,  3151,   48.000,    9.504,   34.805,2, -999.000,9, -999.000,9,  274.100,2,    2.800,2,    7.600,2,    0.170,2,    0.570,2, -999.000,9, -999.000,9, -999.000,9, 2102.400,2, 2301.700,2
           NA,   AR07E,     18,   1,-999.0,      19,  2,20050920,1323,  59.3080,  -35.8900,  3151,   98.000,    6.530,   34.961,2, -999.000,9, -999.000,9,  274.100,2,    6.800,2,   14.900,2,    0.050,2,    0.970,2, -999.000,9, -999.000,9, -999.000,9, 2149.000,2, 2306.600,2
           NA,   AR07E,     18,   1,-999.0,      18,  2,20050920,1323,  59.3080,  -35.8900,  3151,  199.000,    5.461,   34.942,2, -999.000,9, -999.000,9,  262.800,2,    9.100,2,   17.000,2,    0.030,2,    1.100,2, -999.000,9, -999.000,9, -999.000,9, 2162.200,2, 2306.300,2
           NA,   AR07E,     18,   1,-999.0,      17,  2,20050920,1323,  59.3080,  -35.8900,  3151,  297.000,    5.291,   34.983,2, -999.000,9, -999.000,9,  249.400,2,   10.200,2,   17.800,2,    0.030,2,    1.160,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,     18,   1,-999.0,      16,  2,20050920,1323,  59.3080,  -35.8900,  3151,  398.000,    4.564,   34.928,2, -999.000,9, -999.000,9,  279.800,2,    9.000,2,   16.700,2,    0.030,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,     18,   1,-999.0,      15,  2,20050920,1323,  59.3080,  -35.8900,  3151,  499.000,    4.334,   34.916,2, -999.000,9, -999.000,9,  281.900,2,    9.000,2,   16.600,2,    0.030,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, 2161.300,2, 2303.300,2
           NA,   AR07E,     18,   1,-999.0,      14,  2,20050920,1323,  59.3080,  -35.8900,  3151,  594.000,    4.073,   34.901,2, -999.000,9, -999.000,9,  281.100,2,    9.100,2,   16.600,2,    0.030,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, 2161.800,2, 2301.600,2
           NA,   AR07E,     18,   1,-999.0,      13,  2,20050920,1323,  59.3080,  -35.8900,  3151,  697.000,    3.813,   34.878,2, -999.000,9, -999.000,9,  286.400,2,    9.000,2,   16.400,2,    0.030,2,    1.080,2, -999.000,9, -999.000,9, -999.000,9, 2160.100,2, 2303.300,2
           NA,   AR07E,     18,   1,-999.0,      12,  2,20050920,1323,  59.3080,  -35.8900,  3151,  799.000,    3.698,   34.875,2, -999.000,9, -999.000,9,  284.000,2,    9.200,2,   16.500,2,    0.020,2,    1.080,2, -999.000,9, -999.000,9, -999.000,9, 2161.100,2, 2302.700,2
           NA,   AR07E,     18,   1,-999.0,      11,  2,20050920,1323,  59.3080,  -35.8900,  3151,  898.000,    3.591,   34.868,2, -999.000,9, -999.000,9,  283.900,2,    9.400,2,   16.500,2,    0.020,2,    1.080,2, -999.000,9, -999.000,9, -999.000,9, 2161.200,2, 2302.400,2
           NA,   AR07E,     18,   1,-999.0,      10,  2,20050920,1323,  59.3080,  -35.8900,  3151,  999.000,    3.522,   34.866,2, -999.000,9, -999.000,9,  282.800,2,    9.600,2,   16.600,2,    0.020,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, 2159.800,2, 2302.600,2
           NA,   AR07E,     18,   1,-999.0,       9,  2,20050920,1323,  59.3080,  -35.8900,  3151, 1247.000,    3.496,   34.886,2, -999.000,9, -999.000,9,  276.400,2,   10.400,2,   16.800,2,    0.020,2,    1.110,2, -999.000,9, -999.000,9, -999.000,9, 2161.500,2, 2304.600,2
           NA,   AR07E,     18,   1,-999.0,       8,  2,20050920,1323,  59.3080,  -35.8900,  3151, 1497.000,    3.410,   34.901,2, -999.000,9, -999.000,9,  274.600,2,   10.900,2,   17.000,2,    0.020,2,    1.110,2, -999.000,9, -999.000,9, -999.000,9, 2160.300,2, 2302.600,2
           NA,   AR07E,     18,   1,-999.0,       7,  2,20050920,1323,  59.3080,  -35.8900,  3151, 1747.000,    3.223,   34.896,2, -999.000,9, -999.000,9,  277.400,2,   11.000,2,   16.800,2,    0.020,2,    1.100,2, -999.000,9, -999.000,9, -999.000,9, 2158.000,2, 2302.800,2
           NA,   AR07E,     18,   1,-999.0,       6,  2,20050920,1323,  59.3080,  -35.8900,  3151, 1998.000,    3.199,   34.918,2, -999.000,9, -999.000,9,  275.100,2,   11.500,2,   16.600,2,    0.020,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, 2158.300,2, 2307.400,2
           NA,   AR07E,     18,   1,-999.0,       5,  2,20050920,1323,  59.3080,  -35.8900,  3151, 2245.000,    3.118,   34.930,2, -999.000,9, -999.000,9,  273.200,2,   12.400,2,   16.500,2,    0.020,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, 2159.400,2, 2304.900,2
