BOTTLE,20191224JHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#BOTTLE,20190909CCHSIOCBG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,METERS,DBAR,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG,
33RO20180423,        I7N,4,1,11,11110,2,20180428,2136,-28.6643,54.4998,4918,1863.5,2.5075,34.6959,2,34.7051,2,158.6,2,177.204,2,86.3,2,32,2,0,2,2.226,2,0.0742,2,0.037,2,0,2,2255,2,2335.2,4
33RO20180423,        I7N,4,1,10,11109,2,20180428,2136,-28.6643,54.4998,4918,2175.4,2.3195,34.7347,2,34.7361,2,162.7,2,182.791,2,90.5,2,31.3,2,0,2,2.16,2,-999,9,-999,9,-999,9,-999,9,2361.9,2
33RO20180423,        I7N,4,1,9,11108,2,20180428,2136,-28.6643,54.4998,4918,2475,2.1576,34.7526,2,34.7542,2,165.7,2,187.401,2,93.4,2,31,2,0,2,2.134,2,0.0385,2,0.0193,2,0.0122,2,2255.9,2,2366.8,2
33RO20180423,        I7N,4,1,8,11107,2,20180428,2136,-28.6643,54.4998,4918,2774.9,1.9167,34.7434,2,34.7456,2,153.7,2,174.962,2,113.9,2,32.8,2,0,2,2.266,2,-999,9,-999,9,-999,9,-999,9,2389.1,2
33RO20180423,        I7N,4,1,7,11106,2,20180428,2136,-28.6643,54.4998,4918,3076,1.6815,34.733,2,34.7336,2,154,2,176.825,2,122.2,2,33.3,2,0,2,2.304,2,0.0111,2,0.0061,2,0.0066,2,2285.8,2,2390.8,2
33RO20180423,        I7N,4,1,6,11105,2,20180428,2136,-28.6643,54.4998,4918,3373,1.4707,34.7242,2,34.7257,2,158.4,2,181.851,2,126,2,33.4,2,0,2,2.313,2,-999,9,-999,9,-999,9,-999,9,2389.7,2
33RO20180423,        I7N,4,1,4,11103,2,20180428,2136,-28.6643,54.4998,4918,3968.8,1.136,34.7147,2,34.7145,2,176.6,2,204.014,2,119.8,6,32.1,6,0,6,2.212,6,-999,9,-999,9,-999,9,-999,9,2367.7,2
33RO20180423,        I7N,4,1,3,11102,2,20180428,2136,-28.6643,54.4998,4918,4275.3,1.0077,34.7093,2,34.7092,2,181,2,209.515,2,120.4,6,32,6,0,6,2.209,6,0.1712,2,0.0835,2,0.0123,2,2259.5,2,2365.8,6
33RO20180423,        I7N,4,1,2,11101,2,20180428,2136,-28.6643,54.4998,4918,4598.9,0.9562,34.7045,2,34.7046,2,181.5,2,209.523,2,123.8,6,32.2,6,0,6,2.208,6,-999,9,-999,9,-999,9,2261.6,2,2365.9,2
33RO20180423,        I7N,4,1,1,11010,2,20180428,2136,-28.6643,54.4998,4918,5009.3,0.9526,34.7016,2,34.7028,2,182.6,2,211.467,2,125.1,6,32.3,6,0,6,2.214,6,0.1697,2,0.0817,2,0.0033,2,2262.4,6,2366.2,2
33RO20180423,        I7N,5,1,24,11122,2,20180429,349,-28.324,54.4965,5170,2.8,23.2041,35.7053,2,35.7161,2,203.4,2,220.266,4,1.1,2,0,2,0,2,0.044,2,1.7757,2,1.1064,2,1.5402,2,2035.4,6,-999,9
33RO20180423,        I7N,5,1,23,11121,2,20180429,349,-28.324,54.4965,5170,39.2,23.1942,35.705,2,35.7114,2,203.1,2,214.964,2,1.2,2,0,2,0,2,0.036,2,1.764,2,1.1037,2,1.5512,2,2036.1,2,2341,6
33RO20180423,        I7N,5,1,22,11120,2,20180429,349,-28.324,54.4965,5170,88.1,18.6205,35.6859,2,35.7098,2,224.2,2,238.119,2,1.2,2,0,2,0,2,0.127,2,2.2881,2,1.3869,2,1.7718,2,2066.9,2,2341.5,2
33RO20180423,        I7N,5,1,21,11119,2,20180429,349,-28.324,54.4965,5170,117.2,17.0286,35.6063,2,35.6105,2,212.8,2,227.463,2,1.5,2,0.3,2,0.13,2,0.226,2,2.3904,2,1.4568,2,1.8,2,2087,2,2338.4,2
33RO20180423,        I7N,5,1,20,11118,2,20180429,349,-28.324,54.4965,5170,300.3,13.3629,35.2736,2,35.2815,2,213.3,2,229.642,2,3.5,2,8.2,2,0,2,0.661,2,2.8245,2,1.6803,2,1.8789,2,2109.5,2,2318,2
33RO20180423,        I7N,5,1,19,11083,2,20180429,349,-28.324,54.4965,5170,609.2,10.3159,34.8291,2,34.8441,2,204.2,2,220.245,2,6.5,2,15.5,2,0,2,1.147,2,3.2574,2,1.8091,2,1.3685,2,2133.2,2,2299.5,2
33RO20180423,        I7N,5,1,18,11117,2,20180429,349,-28.324,54.4965,5170,919.3,5.8394,34.4176,2,34.443,2,185.7,2,202.582,2,25.7,2,27.2,2,0,2,1.895,2,2.5187,6,1.293,6,0.7147,6,2177.3,2,2293.3,2
33RO20180423,        I7N,5,1,17,11116,2,20180429,349,-28.324,54.4965,5170,1228.9,3.7245,34.466,2,34.4761,6,158.9,2,175.008,2,57.9,2,32.5,2,0,2,2.277,2,0.8388,2,0.4085,2,0.1831,2,2227,2,2323.7,2
33RO20180423,        I7N,5,1,16,11115,2,20180429,349,-28.324,54.4965,5170,1693.3,2.6581,34.6528,2,34.6539,2,156.6,2,175.173,2,81.6,2,32,2,0,2,2.223,2,0.1472,2,0.0729,2,0.0054,2,2249.5,2,2349.1,6
33RO20180423,        I7N,5,1,15,11114,2,20180429,349,-28.324,54.4965,5170,1902.5,2.4609,34.7049,2,34.7099,2,158.1,2,177.098,2,89.4,2,31.4,2,0,2,2.193,2,0.064,2,0.0305,2,0,2,2251.2,2,2358.4,2
33RO20180423,        I7N,5,1,14,11113,2,20180429,349,-28.324,54.4965,5170,2114.9,2.3239,34.7277,2,34.7317,2,158.2,2,178.217,2,95.3,2,31.3,2,0,2,2.189,2,0.0385,2,0.0192,2,0,2,2256.3,6,2364.3,2
33RO20180423,        I7N,5,1,13,11112,2,20180429,349,-28.324,54.4965,5170,2321.2,2.2071,34.7392,2,34.739,2,156.5,2,176.449,2,101.9,2,31.5,2,0,2,2.227,2,0.0268,2,0.0137,2,0,2,2263,2,2372.9,2
33RO20180423,        I7N,5,1,9,11108,2,20180429,349,-28.324,54.4965,5170,2624.7,2.025,34.7424,2,34.7433,2,151.7,2,172.97,2,113.8,2,32.1,2,0,2,2.25,2,0.0148,2,0.0079,2,0,2,2276.4,2,2385.6,2
33RO20180423,        I7N,5,1,8,11107,2,20180429,349,-28.324,54.4965,5170,2925.5,1.8289,34.7373,2,34.7416,2,150.1,2,172.668,2,120.4,2,32.6,2,0,2,2.299,2,0.0107,2,0.0055,2,0,2,2283.7,2,2392.2,2
33RO20180423,        I7N,5,1,7,11106,2,20180429,349,-28.324,54.4965,5170,3226.1,1.644,34.7323,2,34.7321,2,155.7,2,179.682,2,122.6,2,32.3,2,0,2,2.255,2,0.0149,2,0.007,2,0,2,2279,2,2389.5,2
33RO20180423,        I7N,5,1,6,11105,2,20180429,349,-28.324,54.4965,5170,3525.5,1.4233,34.7227,2,34.7249,2,160.1,2,186.425,2,126.2,2,32.3,2,0,2,2.277,2,0.02,2,0.0099,2,0,2,2277.8,2,2388.4,2
33RO20180423,        I7N,5,1,5,11104,2,20180429,349,-28.324,54.4965,5170,3824.5,1.2731,34.7172,2,34.7229,2,166.3,2,204.478,4,125.8,2,32.1,2,0,2,2.253,2,0.043,6,0.0214,6,0.0044,6,2270.9,2,2380.4,2
33RO20180423,        I7N,5,1,4,11103,2,20180429,349,-28.324,54.4965,5170,4125.2,1.129,34.7119,2,34.7153,6,172.6,2,201.24,2,124.9,6,31.9,6,0,6,2.218,6,0.0816,2,0.0404,2,0,2,2262.7,2,2372.5,2
33RO20180423,        I7N,5,1,3,11102,2,20180429,349,-28.324,54.4965,5170,4424.3,1.0183,34.7074,2,34.7076,2,177.4,2,206.809,2,124.7,6,31.7,6,0,6,2.203,6,0.1214,2,0.0594,2,0,2,2257.9,2,2367.1,2
33RO20180423,        I7N,5,1,2,11101,2,20180429,349,-28.324,54.4965,5170,4831.4,0.9505,34.7028,2,34.7037,2,180.2,2,209.896,2,125.7,6,31.6,6,0,6,2.194,6,0.1512,2,0.0756,2,0.0063,2,2258.1,2,2365.1,6
33RO20180423,        I7N,5,1,1,11010,2,20180429,349,-28.324,54.4965,5170,5237.4,0.9525,34.7007,2,34.7022,2,182.3,2,211.948,2,125.9,6,31.5,6,0,6,2.194,6,0.1873,2,0.0905,2,0.0076,2,2257.3,6,2363.5,2
33RO20180423,        I7N,6,1,24,11122,2,20180429,1029,-27.9923,54.4965,5171,3.4,23.1872,35.6181,2,35.6206,2,204.2,2,216.008,2,1.3,2,0,2,0,2,0.038,2,-999,9,-999,9,-999,9,2034.3,2,2332.3,2
33RO20180423,        I7N,6,1,23,11121,2,20180429,1029,-27.9923,54.4965,5171,82.4,19.9006,35.741,2,35.7412,2,224.4,2,238.16,2,1.2,2,0,2,0,2,0.098,2,-999,9,-999,9,-999,9,2059.9,2,2345.4,4
33RO20180423,        I7N,6,1,22,11120,2,20180429,1029,-27.9923,54.4965,5171,107.4,17.7705,35.6501,2,35.6366,2,214.2,2,227.414,2,1.5,2,0.2,2,0.08,2,0.215,2,-999,9,-999,9,-999,9,2083.9,2,2336.9,2
33RO20180423,        I7N,6,1,21,11119,2,20180429,1029,-27.9923,54.4965,5171,163.4,15.557,35.4922,2,35.4912,2,205.5,2,219.23,2,2.2,2,3.9,2,0.01,2,0.447,2,-999,9,-999,9,-999,9,2102.2,2,2332.3,2
33RO20180423,        I7N,6,1,20,11118,2,20180429,1029,-27.9923,54.4965,5171,212.6,14.5017,35.4052,2,35.4078,2,206.7,2,220.679,2,2.6,2,5.7,2,0,2,0.54,2,-999,9,-999,9,-999,9,2112.7,2,2313.9,4
33RO20180423,        I7N,6,1,19,11083,2,20180429,1029,-27.9923,54.4965,5171,325.3,13.2763,35.2625,2,35.2614,2,212.6,2,227.391,2,3.3,2,8.1,2,0,2,0.679,2,-999,9,-999,9,-999,9,2116.5,2,2316.4,2
33RO20180423,        I7N,6,1,18,11117,2,20180429,1029,-27.9923,54.4965,5171,489.1,11.9118,35.0623,2,35.0621,6,213.7,2,229.961,2,3.9,2,11.1,2,0,2,0.835,2,-999,9,-999,9,-999,9,2122.9,2,2310.4,6
33RO20180423,        I7N,6,1,17,11116,2,20180429,1029,-27.9923,54.4965,5171,638.8,10.3025,34.8258,2,34.8259,2,206.7,2,222.827,2,6,2,15.3,2,0,2,1.134,2,-999,9,-999,9,-999,9,2132.4,2,2299.5,2
33RO20180423,        I7N,6,1,16,11115,2,20180429,1029,-27.9923,54.4965,5171,787.9,8.2664,34.6004,2,34.6011,2,192.8,2,209.442,2,12.7,2,21.3,2,0,2,1.514,2,-999,9,-999,9,-999,9,2152,2,2305.9,4
33RO20180423,        I7N,6,1,15,11114,2,20180429,1029,-27.9923,54.4965,5171,938.8,5.7285,34.4233,2,34.425,2,182.1,2,198.94,2,27.8,2,27.7,2,0,2,1.94,2,-999,9,-999,9,-999,9,2186.6,2,2297.8,2
33RO20180423,        I7N,6,1,14,11113,2,20180429,1029,-27.9923,54.4965,5171,1149.3,4.1248,34.4319,2,34.4352,2,164.8,2,181.044,2,49.7,2,31.7,2,0,2,2.203,2,-999,9,-999,9,-999,9,2215,2,2316,2
33RO20180423,        I7N,6,1,13,11112,2,20180429,1029,-27.9923,54.4965,5171,1350.3,3.2773,34.534,2,34.5371,2,151.6,2,167.473,2,69.2,2,33,2,0,2,2.31,2,-999,9,-999,9,-999,9,2243.9,2,2335,2
33RO20180423,        I7N,6,1,12,11111,2,20180429,1029,-27.9923,54.4965,5171,1613.6,2.749,34.6298,2,34.6302,2,154.3,2,171.686,2,80.2,2,32.3,2,0,2,2.267,2,-999,9,-999,9,-999,9,2250.7,2,2346.3,2
33RO20180423,        I7N,6,1,11,11110,2,20180429,1029,-27.9923,54.4965,5171,1863.5,2.5045,34.6967,2,34.7114,2,158.1,2,176.944,2,87.1,2,31.4,2,0,2,2.194,2,-999,9,-999,9,-999,9,-999,9,2354.4,2
33RO20180423,        I7N,6,1,10,11109,2,20180429,1029,-27.9923,54.4965,5171,2176.2,2.2831,34.7366,2,34.7365,2,160.1,2,180.655,2,94.1,2,31,2,0,2,2.181,2,-999,9,-999,9,-999,9,2260.3,2,2364.8,2
33RO20180423,        I7N,6,1,9,11108,2,20180429,1029,-27.9923,54.4965,5171,2475.4,2.108,34.7443,2,34.7456,2,155.4,2,176.814,2,106.8,2,31.5,2,0,2,2.222,2,-999,9,-999,9,-999,9,-999,9,2378.2,6
33RO20180423,        I7N,6,1,8,11107,2,20180429,1029,-27.9923,54.4965,5171,2775.2,1.9209,34.7407,2,34.7643,2,150.8,2,172.285,2,116.5,2,32.3,2,0,2,2.298,2,-999,9,-999,9,-999,9,2284.9,2,2387.6,2
33RO20180423,        I7N,6,1,7,11106,2,20180429,1029,-27.9923,54.4965,5171,3075.8,1.7199,34.7353,2,34.7364,2,154.1,2,177.463,2,120.5,2,32.2,2,0,2,2.291,2,-999,9,-999,9,-999,9,2285.9,2,2387.6,2
33RO20180423,        I7N,6,1,6,11105,2,20180429,1029,-27.9923,54.4965,5171,3375.2,1.5403,34.7271,2,34.7418,2,156.6,2,181.3475,2,125.3,2,32.4,2,0,2,2.279,2,-999,9,-999,9,-999,9,2284.9,2,2388,2
33RO20180423,        I7N,6,1,5,11104,2,20180429,1029,-27.9923,54.4965,5171,3675.2,1.3552,34.7199,2,34.72,6,162.1,2,190.359,2,126.8,2,32.4,2,0,2,2.262,2,-999,9,-999,9,-999,9,-999,9,2384.5,2
33RO20180423,        I7N,6,1,4,11103,2,20180429,1029,-27.9923,54.4965,5171,3974.2,1.2025,34.7148,2,34.7152,2,169.8,2,197.755,2,124.3,6,32,6,0,6,2.233,6,-999,9,-999,9,-999,9,2273.1,2,2374.9,2
33RO20180423,        I7N,6,1,3,11102,2,20180429,1029,-27.9923,54.4965,5171,4276,1.0786,34.7094,2,34.7092,2,174,2,203.051,2,125.6,6,31.9,6,0,6,2.229,6,-999,9,-999,9,-999,9,2264.6,2,2371.3,2
33RO20180423,        I7N,6,1,2,11101,2,20180429,1029,-27.9923,54.4965,5171,4721.9,0.9665,34.7036,2,34.7038,2,178.9,2,209.168,2,125.5,6,31.7,6,0,6,2.223,6,-999,9,-999,9,-999,9,2259.4,2,2368.2,6
33RO20180423,        I7N,6,1,1,11010,2,20180429,1029,-27.9923,54.4965,5171,5239.5,0.9694,34.7007,2,34.7014,2,181.2,2,211.415,2,126,6,31.7,6,0,6,2.223,6,-999,9,-999,9,-999,9,2261.6,6,2367.8,2
33RO20180423,        I7N,7,1,24,11122,2,20180429,1623,-27.6843,54.4957,5110,3.3,23.5145,35.4935,2,35.4953,2,202.3,2,213.825,2,1.1,2,0,2,0,2,0.034,2,1.7391,2,1.0865,2,1.6272,2,2020.7,6,2326.3,2
33RO20180423,        I7N,7,1,23,11121,2,20180429,1623,-27.6843,54.4957,5110,39.5,23.0589,35.5356,2,35.5409,2,203.9,2,215.962,2,1.1,2,0,2,0,2,0.038,2,1.7822,2,1.1124,2,1.6547,2,2032.3,2,2329.1,2
33RO20180423,        I7N,7,1,22,11120,2,20180429,1623,-27.6843,54.4957,5110,88.8,17.8516,35.587,2,35.5861,6,207.3,2,221.13,2,1.7,2,0.5,2,0.14,2,0.226,2,2.3008,6,1.4063,6,1.72,2,2090.1,2,2334.5,2
33RO20180423,        I7N,7,1,21,11119,2,20180429,1623,-27.6843,54.4957,5110,138.8,16.0237,35.5251,2,35.5263,2,204.2,2,217.035,2,2.4,2,3.2,2,0.01,2,0.389,2,2.459,2,1.4905,2,1.8076,2,2101.4,2,2330.4,2
33RO20180423,        I7N,7,1,20,11118,2,20180429,1623,-27.6843,54.4957,5110,188.8,14.8452,35.4309,2,35.4311,2,208.5,2,222.082,2,2.6,2,4.6,2,0.01,2,0.482,2,2.6113,2,1.5689,2,1.9257,2,2112.4,2,2325.3,6
33RO20180423,        I7N,7,1,19,11083,2,20180429,1623,-27.6843,54.4957,5110,275.4,13.8635,35.34,2,35.3416,2,212.9,2,227.239,2,3.2,2,6.3,2,0,2,0.598,2,2.7422,2,1.6439,2,1.8901,2,2117.1,2,2322,2
33RO20180423,        I7N,7,1,18,11117,2,20180429,1623,-27.6843,54.4957,5110,413.5,12.7119,35.184,2,35.1849,2,211.2,2,226.161,2,3.6,2,8.9,2,0,2,0.749,2,2.9656,2,1.7361,2,1.7142,2,2125.2,2,2314.7,2
33RO20180423,        I7N,7,1,17,11116,2,20180429,1623,-27.6843,54.4957,5110,581.4,11.0621,34.933,2,34.9327,2,210,2,226.126,2,4.6,2,12.8,2,0,2,0.976,2,3.2478,2,1.8397,2,1.5089,2,2133.4,2,2303.9,2
33RO20180423,        I7N,7,1,16,11115,2,20180429,1623,-27.6843,54.4957,5110,756.4,8.7551,34.645,2,34.6579,2,196.5,2,212.392,2,10.2,2,19.5,2,0,2,1.401,2,3.1462,2,1.6734,2,1.0251,2,2152.6,2,2293.3,2
33RO20180423,        I7N,7,1,15,11114,2,20180429,1623,-27.6843,54.4957,5110,988.9,5.257,34.4059,2,34.4076,2,180,2,196.839,2,31.6,2,28.8,2,0,2,2.007,2,2.0571,2,1.0307,2,0.4938,2,2197.7,2,2299.5,2
33RO20180423,        I7N,7,1,14,11113,2,20180429,1623,-27.6843,54.4957,5110,1238.7,3.6123,34.4581,2,34.4623,2,162,2,178.084,2,56.5,2,32.5,2,0,2,2.246,2,0.954,2,0.4721,2,0.1922,2,2235.5,2,2322.2,2
33RO20180423,        I7N,7,1,13,11112,2,20180429,1623,-27.6843,54.4957,5110,1489,3.037,34.5979,2,34.655,2,146.8,2,167.68,2,85,2,32.6,2,0,2,2.292,2,0.1155,2,0.0576,2,0.0218,2,2263.6,6,2350.8,2
33RO20180423,        I7N,7,1,12,11111,2,20180429,1623,-27.6843,54.4957,5110,1739.7,2.5789,34.6715,2,34.6784,2,154,2,172.133,2,86.6,2,32.1,2,0,2,2.251,2,0.0831,2,0.0412,2,0,2,2262.1,2,2354.4,2
33RO20180423,        I7N,7,1,11,11110,2,20180429,1623,-27.6843,54.4957,5110,2026,2.3733,34.7205,2,34.7238,2,158.7,2,178.777,2,91.3,2,31.2,2,0,2,2.167,2,0.0445,6,0.0228,6,0.0071,6,2261.7,2,2361.7,6
33RO20180423,        I7N,7,1,10,11109,2,20180429,1623,-27.6843,54.4957,5110,2325.2,2.1852,34.7414,2,34.7447,2,156.7,2,177.706,2,100.5,2,31.3,2,0,2,2.207,2,0.0235,2,0.0115,2,0,2,2270.9,2,-999,9
33RO20180423,        I7N,7,1,9,11108,2,20180429,1623,-27.6843,54.4957,5110,2626.1,1.9767,34.7414,2,34.742,2,150.9,2,172.375,2,114.1,2,32.3,2,0,2,2.277,2,0.0115,2,0.0065,2,0,2,2286.8,2,2383.8,2
33RO20180423,        I7N,7,1,8,11107,2,20180429,1623,-27.6843,54.4957,5110,2926,1.7819,34.734,2,34.7481,2,147.8,2,170.735,2,124.1,2,33.1,2,0,2,2.331,2,0.006,2,0.0039,2,0,2,2296.6,2,2394.6,2
33RO20180423,        I7N,7,1,7,11106,2,20180429,1623,-27.6843,54.4957,5110,3225.8,1.6109,34.7287,2,34.7308,2,152.9,2,176.465,2,125.1,2,32.9,2,0,2,2.302,2,0.0097,2,0.0063,2,0,2,2289.8,2,2392.2,2
33RO20180423,        I7N,7,1,6,11105,2,20180429,1623,-27.6843,54.4957,5110,3525.4,1.4305,34.7223,2,34.7233,2,158.8,2,183.921,2,126.3,2,32.7,2,0,2,2.283,2,0.018,2,0.0098,2,0,2,2285.1,2,2389.4,2
33RO20180423,        I7N,7,1,5,11104,2,20180429,1623,-27.6843,54.4957,5110,3825.7,1.2649,34.7168,2,34.7198,2,165.6,2,192.343,2,124.9,2,32.3,2,0,2,2.253,2,0.036,2,0.018,2,0,2,2277.3,2,2378.9,2
33RO20180423,        I7N,7,1,4,11103,2,20180429,1623,-27.6843,54.4957,5110,4124.8,1.1296,34.7115,2,34.7206,2,171.4,2,199.75,2,124.6,6,32,6,0,6,2.232,6,0.061,2,0.03,2,0,2,2272.5,2,2373.7,2
33RO20180423,        I7N,7,1,3,11102,2,20180429,1623,-27.6843,54.4957,5110,4425.4,1.0138,34.7066,2,34.7072,2,176.3,2,205.4525,2,124.5,6,31.7,6,0,6,2.212,6,0.0894,2,0.0453,2,0,2,2267.3,2,2368.6,2
33RO20180423,        I7N,7,1,2,11101,2,20180429,1623,-27.6843,54.4957,5110,4786.9,0.9603,34.7029,2,34.7038,2,179,2,209.207,2,125.4,6,31.6,6,0,6,2.204,6,0.1268,2,0.0639,2,0.0079,2,2265.8,2,2366.1,6
33RO20180423,        I7N,7,1,1,11010,2,20180429,1623,-27.6843,54.4957,5110,5185.9,0.9638,34.7007,2,34.7019,2,181.2,2,211.586,2,125.7,6,31.6,6,0,6,2.202,6,0.1666,2,0.0806,2,0.003,2,2266.3,6,2365.5,2
33RO20180423,        I7N,8,1,23,11121,2,20180429,2317,-27.3337,54.4837,5235,77.7,19.4723,35.6153,2,35.6308,2,213.5,2,228.498,2,1.5,2,0,2,0.04,2,0.117,2,-999,9,-999,9,-999,9,2064.8,6,2336.2,2
33RO20180423,        I7N,8,1,22,11120,2,20180429,2317,-27.3337,54.4837,5235,110.5,16.85,35.5629,2,35.5708,2,204.4,2,218.223,2,2.1,2,1.8,2,0.05,2,0.321,2,2.373,2,1.4418,2,1.8829,2,2089.1,2,2332.5,2
33RO20180423,        I7N,8,1,21,11119,2,20180429,2317,-27.3337,54.4837,5235,160.5,15.5028,35.4882,2,35.4934,2,205,2,217.934,2,2.7,2,4.2,2,0.01,2,0.46,2,-999,9,-999,9,-999,9,2100.5,2,2328.9,6
33RO20180423,        I7N,8,1,20,11118,2,20180429,2317,-27.3337,54.4837,5235,210.6,14.8026,35.4306,2,35.4343,2,206.3,2,220.742,2,3.1,2,5.2,2,0.01,2,0.519,2,2.6152,2,1.5708,2,1.8931,2,2106.8,2,2325,2
33RO20180423,        I7N,8,1,19,11083,2,20180429,2317,-27.3337,54.4837,5235,325.2,13.5767,35.3036,2,35.3159,2,211.2,2,225.9585,2,3.4,2,7.2,2,0,2,0.643,2,-999,9,-999,9,-999,9,2115.4,2,2321.2,2
33RO20180423,        I7N,8,1,18,11117,2,20180429,2317,-27.3337,54.4837,5235,490.4,12.0255,35.0799,2,35.0824,2,210.6,2,224.932,2,4.1,2,10.7,2,0,2,0.85,2,3.0742,2,1.7779,2,1.6578,2,2123.5,2,2312.1,2
33RO20180423,        I7N,8,1,17,11116,2,20180429,2317,-27.3337,54.4837,5235,670.2,10.0567,34.7921,2,34.7966,2,206.8,2,223.48,2,6,2,15.5,2,0,2,1.139,2,-999,9,-999,9,-999,9,2136.6,2,2298.4,2
33RO20180423,        I7N,8,1,16,11115,2,20180429,2317,-27.3337,54.4837,5235,850.5,7.6778,34.5486,2,34.5503,2,189.4,2,205.916,2,15.7,2,22.9,2,0,2,1.626,2,-999,9,-999,9,-999,9,2162.7,2,2292.4,2
33RO20180423,        I7N,8,1,15,11114,2,20180429,2317,-27.3337,54.4837,5235,1120.4,4.3997,34.4138,2,34.4143,2,170.3,2,187.643,2,43.6,2,31.1,2,0,2,2.163,2,1.4945,6,0.741,6,0.3196,6,2210.6,2,2309.1,2
33RO20180423,        I7N,8,1,14,11113,2,20180429,2317,-27.3337,54.4837,5235,1360.5,3.3969,34.5191,2,34.5332,2,152.5,2,169.093,2,66.6,2,33.2,2,0,2,2.319,2,-999,9,-999,9,-999,9,2240.5,2,2331.6,2
33RO20180423,        I7N,8,1,13,11112,2,20180429,2317,-27.3337,54.4837,5235,1615.2,2.829,34.6298,2,34.6464,2,150.5,2,168.022,2,82,2,32.7,2,0,2,2.304,2,-999,9,-999,9,-999,9,2255.8,2,2349.1,6
33RO20180423,        I7N,8,1,12,11111,2,20180429,2317,-27.3337,54.4837,5235,1865.6,2.4632,34.698,2,34.7003,2,155.7,2,174.88,2,90.5,2,31.8,2,0,2,2.237,2,0.0554,2,0.0278,2,0,2,2260.5,2,2360.3,2
33RO20180423,        I7N,8,1,11,11110,2,20180429,2317,-27.3337,54.4837,5235,2175.9,2.2533,34.7324,2,34.7407,6,151.5,2,171.793,2,103.2,2,32.1,2,0,2,2.266,2,-999,9,-999,9,-999,9,2274,2,2371.9,2
33RO20180423,        I7N,8,1,10,11109,2,20180429,2317,-27.3337,54.4837,5235,2474.8,2.0821,34.7387,2,34.7396,2,146.2,2,166.625,2,115.4,2,32.9,2,0,2,2.331,2,0.0125,2,0.0051,2,0,2,2286.4,2,2387.1,2
33RO20180423,        I7N,8,1,9,11108,2,20180429,2317,-27.3337,54.4837,5235,2771.7,1.9304,34.7366,2,34.7371,2,144.6,2,166.519,2,121.8,2,33.3,2,0,2,2.357,2,-999,9,-999,9,-999,9,2293.4,2,2394,2
33RO20180423,        I7N,8,1,8,11107,2,20180429,2317,-27.3337,54.4837,5235,3076.1,1.7644,34.7323,2,34.7373,2,147.4,2,170.189,2,125.4,2,33.3,2,0,2,2.34,2,-999,9,-999,9,-999,9,-999,9,2393.1,2
33RO20180423,        I7N,8,1,7,11106,2,20180429,2317,-27.3337,54.4837,5235,3375.2,1.607,34.728,2,34.7339,2,152.1,2,176.706,2,126.2,2,33,2,0,2,2.323,2,0.0131,2,0.0064,2,0,2,2290.3,2,2391.1,2
33RO20180423,        I7N,8,1,6,11105,2,20180429,2317,-27.3337,54.4837,5235,3675.6,1.4202,34.722,2,34.7237,2,158.9,2,185.435,2,127.3,2,32.6,2,0,2,2.285,2,-999,9,-999,9,-999,9,-999,9,2387.6,2
33RO20180423,        I7N,8,1,5,11104,2,20180429,2317,-27.3337,54.4837,5235,3975.4,1.2649,34.716,2,34.7182,2,165.1,2,192.76,2,126.5,2,32.5,2,0,2,2.272,2,0.0393,2,0.0199,2,0,2,2278.5,2,2380.3,2
33RO20180423,        I7N,8,1,4,11103,2,20180429,2317,-27.3337,54.4837,5235,4275,1.1072,34.7102,2,34.7109,2,171.7,2,200.85,2,126.4,6,32.1,6,0,6,2.24,6,-999,9,-999,9,-999,9,-999,9,2374.2,2
33RO20180423,        I7N,8,1,3,11102,2,20180429,2317,-27.3337,54.4837,5235,4574.9,0.9981,34.7055,2,34.7054,2,176.5,2,206.623,2,125.9,6,31.9,6,0,6,2.222,6,0.1043,2,0.0519,2,0,2,2264.9,2,2369.5,2
33RO20180423,        I7N,8,1,2,11101,2,20180429,2317,-27.3337,54.4837,5235,4950.3,0.9686,34.7023,2,34.7055,2,178.5,2,208.691,2,127.3,6,31.9,6,0,6,2.213,6,-999,9,-999,9,-999,9,2265,2,2367.5,6
