EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,,DB,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG
           NA,   OVIDE,     76,   1,       1,      21,  2,20120715,0000,  59.4914,  -37.6807,  3112,    199.3,   4.4293,  34.9270,2,  34.9272,2,    291.0,2,  291.500,2,     8.53,2,    15.72,2, -999.000,9,     1.04,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     76,   1,       1,      20,  2,20120715,0000,  59.4914,  -37.6807,  3112,    300.2,   4.1890,  34.9198,2,  34.9203,2,    291.7,2,  291.200,2,     8.45,2,    15.68,2, -999.000,9,     1.05,2,    4.182,2,    2.291,2, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     76,   1,       1,      19,  2,20120715,0000,  59.4914,  -37.6807,  3112,    400.6,   4.0574,  34.9134,2,  34.9141,2,    293.9,2,  293.400,2,     8.32,2,    15.66,2, -999.000,9,     1.05,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     76,   1,       1,      18,  2,20120715,0000,  59.4914,  -37.6807,  3112,    498.9,   4.0052,  34.9115,2,  34.9126,2,    294.8,2,  295.600,2,     8.12,2,    15.25,2, -999.000,9,     1.03,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     76,   1,       1,      17,  2,20120715,0000,  59.4914,  -37.6807,  3112,    599.7,   3.9391,  34.9051,2,  34.9085,2,    297.3,2,  297.100,2,     8.07,2,    15.20,2, -999.000,9,     1.04,2,    4.319,2,    2.366,2, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     76,   1,       1,      16,  2,20120715,0000,  59.4914,  -37.6807,  3112,    698.1,   3.9658,  34.9108,2,  34.9110,2,    298.2,2,  298.200,2,     8.15,2,    15.53,2, -999.000,9,     1.05,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     76,   1,       1,      15,  2,20120715,0000,  59.4914,  -37.6807,  3112,    799.2,   3.9194,  34.9050,2,  34.9063,2,    297.5,2,  298.100,2,     8.29,2,    15.48,2, -999.000,9,     1.03,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     76,   1,       1,      14,  2,20120715,0000,  59.4914,  -37.6807,  3112,    899.9,   3.9034,  34.9048,2,  34.9063,2,    295.8,2,  295.300,2,     8.48,2,    15.70,2, -999.000,9,     1.05,2,    4.256,2,    2.314,2, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     76,   1,       1,      13,  2,20120715,0000,  59.4914,  -37.6807,  3112,    998.7,   3.8982,  34.9078,2,  34.9087,2,    290.5,2,  292.300,2,     8.67,2,    15.56,2, -999.000,9,     1.07,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     76,   1,       1,      12,  2,20120715,0000,  59.4914,  -37.6807,  3112,   1199.4,   3.7421,  34.9002,2,  34.8994,2,    279.3,2,  280.800,2,     9.42,2,    15.92,2, -999.000,9,     1.09,2,    3.964,2,    2.078,2, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     76,   1,       1,      11,  2,20120715,0000,  59.4914,  -37.6807,  3112,   1400.0,   3.7344,  34.9246,2,  34.9241,2,    274.7,2,  275.500,2,    10.11,2,    16.30,2, -999.000,9,     1.09,2,    3.545,2,    1.838,2, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     76,   1,       1,      10,  2,20120715,0000,  59.4914,  -37.6807,  3112,   1599.3,   3.6507,  34.9365,2,  34.9366,2,    273.3,2,  274.400,2,    10.54,2,    16.23,2, -999.000,9,     1.10,2,    3.299,2,    1.684,2, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     76,   1,       1,       9,  2,20120715,0000,  59.4914,  -37.6807,  3112,   1800.0,   3.4928,  34.9361,2,  34.9377,2,    274.5,2,  275.800,2,    10.75,2,    16.01,2, -999.000,9,     1.10,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     76,   1,       1,       8,  2,20120715,0000,  59.4914,  -37.6807,  3112,   1999.5,   3.3341,  34.9330,2,  34.9350,2,    275.7,2,  275.100,2,    10.73,2,    15.86,2, -999.000,9,     1.10,2,    2.993,2,    1.505,2, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     76,   1,       1,       7,  2,20120715,0000,  59.4914,  -37.6807,  3112,   2250.1,   3.1796,  34.9367,2,  34.9380,2,    276.2,2,  275.600,2,    11.58,2,    16.00,2, -999.000,9,     1.08,2,    2.833,2,    1.415,2, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     76,   1,       1,       6,  2,20120715,0000,  59.4914,  -37.6807,  3112,   2500.2,   3.0058,  34.9338,2,  34.9334,2,    276.6,2,  278.000,2,    12.26,2,    15.63,2, -999.000,9,     1.08,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     76,   1,       1,       5,  2,20120715,0000,  59.4914,  -37.6807,  3112,   2747.7,   2.8103,  34.9324,2,  34.9327,2,    277.8,2,  279.700,2,    12.98,2,    15.56,2, -999.000,9,     1.08,2,    2.736,2,    1.380,2, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     76,   1,       1,       4,  2,20120715,0000,  59.4914,  -37.6807,  3112,   2998.1,   2.2102,  34.9067,2,  34.9075,2,    291.1,2,  292.200,2,     9.43,2,    13.99,2, -999.000,9,     0.98,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     76,   1,       1,       3,  2,20120715,0000,  59.4914,  -37.6807,  3112,   3050.1,   1.9395,  34.9033,2,  34.9045,2,    297.0,2,  297.800,2,     8.42,2,    13.59,2, -999.000,9,     0.95,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     76,   1,       1,       2,  2,20120715,0000,  59.4914,  -37.6807,  3112,   3101.5,   1.4927,  34.9045,2,  34.9034,2,    301.2,2,  301.900,2,     8.04,2,    13.06,2, -999.000,9,     0.90,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     76,   1,       1,       1,  2,20120715,0000,  59.4914,  -37.6807,  3112,   3151.3,   1.4466,  34.9048,2,  34.9045,2,    302.9,2,  303.200,2,     8.46,2,    12.98,2, -999.000,9,     0.91,2,    4.185,2,    2.193,2, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     75,   1,       1,      24,  2,20120715,0000,  59.4278,  -37.0394,  3117,      6.0,  10.4121,  34.7697,2,  34.7723,2,    289.3,2,  288.100,2,     0.55,2,     6.53,2, -999.000,9,     0.22,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2301.0,2
           NA,   OVIDE,     75,   1,       1,      23,  2,20120715,0000,  59.4278,  -37.0394,  3117,     45.1,   6.7119,  34.8233,2,  34.8283,2,    324.8,2,  324.300,2,     1.01,2,     8.60,2, -999.000,9,     0.50,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2302.5,2
           NA,   OVIDE,     75,   1,       1,      22,  2,20120715,0000,  59.4278,  -37.0394,  3117,    100.9,   4.8676,  34.9182,2,  34.9178,2,    293.1,2,  292.200,2,     8.41,2,    15.82,2, -999.000,9,     0.97,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2304.8,2
           NA,   OVIDE,     75,   1,       1,      21,  2,20120715,0000,  59.4278,  -37.0394,  3117,    200.5,   3.9976,  34.8677,2,  34.8678,2,    295.4,2,  298.200,2,     8.39,2,    15.67,2, -999.000,9,     0.99,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2298.8,2
           NA,   OVIDE,     75,   1,       1,      20,  2,20120715,0000,  59.4278,  -37.0394,  3117,    300.1,   3.9416,  34.8872,2,-999.0000,9,    291.3,2, -999.000,9,  -999.00,3,  -999.00,3, -999.000,9,  -999.00,3, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     75,   1,       1,      19,  2,20120715,0000,  59.4278,  -37.0394,  3117,    400.6,   3.8940,  34.8922,2,  34.8968,2,    292.9,2,  291.800,2,     8.80,2,    16.01,2, -999.000,9,     1.03,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2302.2,2
           NA,   OVIDE,     75,   1,       1,      18,  2,20120715,0000,  59.4278,  -37.0394,  3117,    500.6,   3.8406,  34.8898,2,  34.8899,2,    296.0,2,  294.300,2,     8.85,2,    15.86,2, -999.000,9,     1.01,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     75,   1,       1,      17,  2,20120715,0000,  59.4278,  -37.0394,  3117,    599.9,   3.8625,  34.8958,2,  34.8961,2,    296.8,2,  297.200,2,     8.67,2,    15.74,2, -999.000,9,     1.03,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2303.4,2
           NA,   OVIDE,     75,   1,       1,      16,  2,20120715,0000,  59.4278,  -37.0394,  3117,    700.3,   3.8389,  34.8935,2,  34.8940,2,    297.4,2,  295.100,2,     8.82,2,    15.85,2, -999.000,9,     1.02,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     75,   1,       1,      15,  2,20120715,0000,  59.4278,  -37.0394,  3117,    800.2,   3.7922,  34.8896,2,  34.8898,2,    294.8,2,  294.200,2,     8.95,2,    15.89,2, -999.000,9,     1.03,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2303.8,2
           NA,   OVIDE,     75,   1,       1,      14,  2,20120715,0000,  59.4278,  -37.0394,  3117,    900.2,   3.7903,  34.8942,2,  34.8935,2,    289.7,2,  288.000,2,     9.37,2,    16.00,2, -999.000,9,     1.04,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2302.0,2
           NA,   OVIDE,     75,   1,       1,      13,  2,20120715,0000,  59.4278,  -37.0394,  3117,   1000.7,   3.7284,  34.8910,2,-999.0000,9,    284.1,2, -999.000,9,  -999.00,3,  -999.00,3, -999.000,9,  -999.00,3, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     75,   1,       1,      12,  2,20120715,0000,  59.4278,  -37.0394,  3117,   1200.1,   3.6669,  34.9025,2,  34.9032,2,    279.0,2,  281.100,2,    10.59,2,    16.59,2, -999.000,9,     1.08,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2303.0,2
           NA,   OVIDE,     75,   1,       1,      11,  2,20120715,0000,  59.4278,  -37.0394,  3117,   1400.2,   3.6341,  34.9156,2,  34.9158,2,    275.2,2,  274.000,2,    11.12,2,    16.78,2, -999.000,9,     1.09,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2304.8,2
           NA,   OVIDE,     75,   1,       1,      10,  2,20120715,0000,  59.4278,  -37.0394,  3117,   1600.5,   3.5777,  34.9300,2,  34.9300,2,    273.4,2,  273.500,2,    11.56,2,    16.66,2, -999.000,9,     1.09,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2305.4,2
           NA,   OVIDE,     75,   1,       1,       9,  2,20120715,0000,  59.4278,  -37.0394,  3117,   1799.9,   3.3931,  34.9255,2,  34.9275,2,    275.5,2,  275.800,2,    11.75,2,    16.44,2, -999.000,9,     1.09,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2306.4,2
           NA,   OVIDE,     75,   1,       1,       8,  2,20120715,0000,  59.4278,  -37.0394,  3117,   2000.4,   3.2585,  34.9278,2,  34.9324,2,    275.9,2,  275.700,2,    12.06,2,    16.34,2, -999.000,9,     1.08,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2305.2,2
           NA,   OVIDE,     75,   1,       1,       7,  2,20120715,0000,  59.4278,  -37.0394,  3117,   2250.1,   3.0933,  34.9270,2,  34.9263,2,    276.7,2,  277.400,2,    12.73,2,    16.12,2, -999.000,9,     1.08,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2306.2,2
           NA,   OVIDE,     75,   1,       1,       6,  2,20120715,0000,  59.4278,  -37.0394,  3117,   2500.0,   2.9609,  34.9351,2,  34.9341,2,    276.6,2,  275.200,2,    13.93,2,    16.18,2, -999.000,9,     1.07,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2308.5,2
           NA,   OVIDE,     75,   1,       1,       5,  2,20120715,0000,  59.4278,  -37.0394,  3117,   2751.0,   2.8120,  34.9350,2,  34.9355,2,    276.0,2,  277.100,2,    14.01,2,  -999.00,3, -999.000,9,     1.06,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2307.9,2
           NA,   OVIDE,     75,   1,       1,       4,  2,20120715,0000,  59.4278,  -37.0394,  3117,   3000.4,   2.4206,  34.9158,2,  34.9160,2,    284.5,2,  285.400,2,    12.89,2,    15.02,2, -999.000,9,     1.03,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2307.5,2
           NA,   OVIDE,     75,   1,       1,       3,  2,20120715,0000,  59.4278,  -37.0394,  3117,   3054.9,   2.2315,  34.9091,2,  34.9106,2,    290.5,2,  290.800,2,     9.83,2,    13.90,2, -999.000,9,     1.01,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2306.5,2
           NA,   OVIDE,     75,   1,       1,       2,  2,20120715,0000,  59.4278,  -37.0394,  3117,   3104.9,   1.6463,  34.9052,2,  34.9084,2,    297.8,2,  297.900,2,     8.35,2,    13.21,2, -999.000,9,     0.93,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2306.9,2
           NA,   OVIDE,     75,   1,       1,       1,  2,20120715,0000,  59.4278,  -37.0394,  3117,   3154.1,   1.4775,  34.9059,2,  34.9068,2,    301.7,2,  303.100,2,     8.59,2,    13.19,2, -999.000,9,     0.98,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2305.5,2
           NA,   OVIDE,     74,   1,       1,      24,  2,20120714,0000,  59.3627,  -36.3966,  3095,      4.7,  11.3302,  34.7990,2,  34.8005,2,    287.9,2,  289.800,2,     0.66,2,     5.80,2, -999.000,9,     0.33,2,    3.488,2,    1.977,2, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     74,   1,       1,      23,  2,20120714,0000,  59.3627,  -36.3966,  3095,     37.5,   6.1617,  34.8672,2,  34.8716,2,    323.6,2, -999.000,3,     2.14,2,    10.52,2, -999.000,9,     0.77,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     74,   1,       1,      22,  2,20120714,0000,  59.3627,  -36.3966,  3095,     95.5,   4.8830,  34.9343,2,  34.9346,2,    289.3,2,  288.500,2,     8.14,2,    15.95,2, -999.000,9,     1.04,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     74,   1,       1,      21,  2,20120714,0000,  59.3627,  -36.3966,  3095,    149.1,   4.5615,  34.9233,2,  34.9221,2,    292.2,2,  291.800,2,     8.21,2,    16.01,2, -999.000,9,     1.06,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     74,   1,       1,      20,  2,20120714,0000,  59.3627,  -36.3966,  3095,    200.4,   4.4565,  34.9304,2,  34.9294,2,    291.3,2,  289.900,2,     8.27,2,    16.05,2, -999.000,9,     1.05,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     74,   1,       1,      19,  2,20120714,0000,  59.3627,  -36.3966,  3095,    298.2,   4.1838,  34.9169,2,  34.9144,2,    290.8,2,  290.300,2,     8.46,2,    16.03,2, -999.000,9,     1.05,2,    4.244,2,    2.324,2, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     74,   1,       1,      18,  2,20120714,0000,  59.3627,  -36.3966,  3095,    399.6,   4.0446,  34.9092,2,  34.9090,2,    292.6,2,  294.100,2,     8.40,2,    15.81,2, -999.000,9,     1.05,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     74,   1,       1,      17,  2,20120714,0000,  59.3627,  -36.3966,  3095,    502.3,   3.9715,  34.9056,2,  34.9051,2,    296.8,2,  293.500,2,     8.29,2,    15.71,2, -999.000,9,     1.06,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     74,   1,       1,      16,  2,20120714,0000,  59.3627,  -36.3966,  3095,    602.1,   3.9340,  34.9031,2,  34.9019,2,    297.4,2,  296.000,2,     8.21,2,    15.60,2, -999.000,9,     1.04,2,    4.335,2,    2.345,2, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     74,   1,       1,      15,  2,20120714,0000,  59.3627,  -36.3966,  3095,    700.8,   3.9088,  34.9017,2,  34.9073,2,    299.4,2, -999.000,4,     9.02,2,    15.96,2, -999.000,9,     1.05,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     74,   1,       1,      14,  2,20120714,0000,  59.3627,  -36.3966,  3095,    799.4,   3.9282,  34.9070,2,  34.9076,2,    298.8,2,  298.200,2,     8.18,2,    15.55,2, -999.000,9,     1.04,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     74,   1,       1,      13,  2,20120714,0000,  59.3627,  -36.3966,  3095,    900.9,   3.9334,  34.9111,2,  34.9095,2,    296.3,2,  296.600,2,     8.51,2,    15.70,2, -999.000,9,     1.05,2,    4.337,2,    2.352,2, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     74,   1,       1,      12,  2,20120714,0000,  59.3627,  -36.3966,  3095,   1000.7,   3.9023,  34.9095,2,  34.9092,2,    293.1,2,  292.400,2,     8.65,2,    15.68,2, -999.000,9,     1.06,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     74,   1,       1,      11,  2,20120714,0000,  59.3627,  -36.3966,  3095,   1198.3,   3.7244,  34.8996,2,  34.8995,2,    279.5,2,  279.800,2,     9.47,2,    16.14,2, -999.000,9,     1.08,2,    4.002,2,    2.068,2, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     74,   1,       1,      10,  2,20120714,0000,  59.3627,  -36.3966,  3095,   1401.2,   3.7099,  34.9201,2,  34.9220,2,    274.5,2,  276.000,2,    10.37,2,    16.36,2, -999.000,9,     1.10,2,    3.579,2,    1.826,2, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     74,   1,       1,       9,  2,20120714,0000,  59.3627,  -36.3966,  3095,   1600.0,   3.5903,  34.9309,2,  34.9299,2,    273.9,2,  275.500,2,    10.85,2,    16.23,2, -999.000,9,     1.11,2,    3.277,2,    1.651,2, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     74,   1,       1,       8,  2,20120714,0000,  59.3627,  -36.3966,  3095,   1801.3,   3.4303,  34.9295,2,  34.9291,2,    275.0,2,  276.300,2,    10.36,2,    15.81,2, -999.000,9,     1.09,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     74,   1,       1,       7,  2,20120714,0000,  59.3627,  -36.3966,  3095,   2001.1,   3.2820,  34.9279,2,  34.9284,2,    275.6,2,  276.500,2,    10.75,2,    16.04,2, -999.000,9,     1.09,2,    2.997,2,    1.492,2, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     74,   1,       1,       6,  2,20120714,0000,  59.3627,  -36.3966,  3095,   2249.2,   3.1460,  34.9326,2,  34.9301,2,    276.0,2,  278.500,2,    11.53,2,    16.00,2, -999.000,9,     1.08,2,    2.820,2,    1.395,2, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     74,   1,       1,       5,  2,20120714,0000,  59.3627,  -36.3966,  3095,   2499.9,   2.9963,  34.9330,2,  34.9350,2,    276.4,2,  277.000,2,    12.40,2,    16.05,2, -999.000,9,     1.07,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     74,   1,       1,       4,  2,20120714,0000,  59.3627,  -36.3966,  3095,   2748.6,   2.8604,  34.9368,2,  34.9349,2,    276.1,2,  278.200,2,    13.38,2,    15.90,2, -999.000,9,     1.08,2,    2.655,2,    1.333,2, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     74,   1,       1,       3,  2,20120714,0000,  59.3627,  -36.3966,  3095,   3030.9,   2.6644,  34.9285,2,  34.9300,2,    279.2,2,  281.200,2,    13.20,2,    15.62,2, -999.000,9,     1.05,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     74,   1,       1,       2,  2,20120714,0000,  59.3627,  -36.3966,  3095,   3080.4,   2.5669,  34.9237,2,  34.9234,2,    281.5,2,  283.700,2,    12.91,2,    15.44,2, -999.000,9,     1.04,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     74,   1,       1,       1,  2,20120714,0000,  59.3627,  -36.3966,  3095,   3130.4,   2.3651,  34.9165,2,  34.9166,2,    284.8,2,  287.300,2,    12.03,2,    14.92,2, -999.000,9,     1.01,2,    3.293,2,    1.704,2, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     73,   1,       1,      24,  2,20120714,0000,  59.2998,  -35.7621,  3100,      8.6,  11.4260,  34.7751,2,  34.7798,2,    285.7,2,  287.100,2,     0.95,2,     5.67,2, -999.000,9,     0.23,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2298.5,2
           NA,   OVIDE,     73,   1,       1,      23,  2,20120714,0000,  59.2998,  -35.7621,  3100,     49.9,   6.1190,  34.8458,2,-999.0000,4,    331.4,2, -999.000,3,     1.31,2,     9.56,2, -999.000,9,     0.60,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     73,   1,       1,      22,  2,20120714,0000,  59.2998,  -35.7621,  3100,    100.2,   5.3459,  34.9540,2,  34.9552,2,    295.8,2, -999.000,3,     8.12,2,    15.58,2, -999.000,9,     0.96,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2306.9,2
           NA,   OVIDE,     73,   1,       1,      21,  2,20120714,0000,  59.2998,  -35.7621,  3100,    149.7,   4.9946,  34.9515,2,  34.9517,2,    286.8,2,  283.400,2,     8.56,2,    16.08,2, -999.000,9,     0.99,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     73,   1,       1,      20,  2,20120714,0000,  59.2998,  -35.7621,  3100,    200.4,   4.8776,  34.9546,2,-999.0000,9,    290.3,2, -999.000,9,  -999.00,3,  -999.00,3, -999.000,9,  -999.00,3, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     73,   1,       1,      19,  2,20120714,0000,  59.2998,  -35.7621,  3100,    300.3,   4.3806,  34.9205,2,  34.9206,2,    288.7,2,  288.400,2,     8.55,2,    15.92,2, -999.000,9,     1.01,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     73,   1,       1,      18,  2,20120714,0000,  59.2998,  -35.7621,  3100,    400.3,   4.3311,  34.9377,2,  34.9396,2,    281.6,2,  279.000,2,     9.28,2,    16.41,2, -999.000,9,     1.05,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2304.9,2
           NA,   OVIDE,     73,   1,       1,      17,  2,20120714,0000,  59.2998,  -35.7621,  3100,    499.8,   4.1590,  34.9267,2,  34.9252,2,    290.8,2,  287.900,2,     8.96,2,    16.11,2, -999.000,9,     1.03,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2305.2,2
           NA,   OVIDE,     73,   1,       1,      16,  2,20120714,0000,  59.2998,  -35.7621,  3100,    599.6,   4.0199,  34.9142,2,  34.9128,2,    292.6,2,  292.300,2,     8.63,2,    15.84,2, -999.000,9,     1.01,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2303.5,2
           NA,   OVIDE,     73,   1,       1,      15,  2,20120714,0000,  59.2998,  -35.7621,  3100,    698.3,   4.0117,  34.9167,2,  34.9143,2,    295.0,2,  295.900,2,     8.52,2,    15.67,2, -999.000,9,     1.00,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     73,   1,       1,      14,  2,20120714,0000,  59.2998,  -35.7621,  3100,    799.9,   4.0072,  34.9183,2,  34.9160,2,    294.5,2,  296.500,2,     8.48,2,    15.90,2, -999.000,9,     1.04,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2303.5,2
           NA,   OVIDE,     73,   1,       1,      13,  2,20120714,0000,  59.2998,  -35.7621,  3100,    899.4,   3.9684,  34.9156,2,  34.9117,2,    293.7,2,  296.000,2,     8.66,2,    15.84,2, -999.000,9,     0.99,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9
           NA,   OVIDE,     73,   1,       1,      12,  2,20120714,0000,  59.2998,  -35.7621,  3100,    999.8,   3.9077,  34.9126,2,  34.9110,2,    284.1,2,  285.200,2,     9.43,2,    16.32,2, -999.000,9,     1.03,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2303.3,2
           NA,   OVIDE,     73,   1,       1,      11,  2,20120714,0000,  59.2998,  -35.7621,  3100,   1199.4,   3.7419,  34.9109,2,  34.9104,2,    276.7,2,  276.900,2,    10.20,2,    16.40,2, -999.000,9,     1.06,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2304.4,2
           NA,   OVIDE,     73,   1,       1,      10,  2,20120714,0000,  59.2998,  -35.7621,  3100,   1399.3,   3.7364,  34.9352,2,  34.9325,2,    273.5,2,  272.900,2,    10.86,2,    16.63,2, -999.000,9,     1.09,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2304.8,2
           NA,   OVIDE,     73,   1,       1,       9,  2,20120714,0000,  59.2998,  -35.7621,  3100,   1583.6,   3.6614,  34.9467,2,  34.9436,2,    272.7,2,  273.300,2,    11.10,2,    16.38,2, -999.000,9,     1.06,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2306.6,2
           NA,   OVIDE,     73,   1,       1,       8,  2,20120714,0000,  59.2998,  -35.7621,  3100,   1798.9,   3.4275,  34.9317,2,  34.9322,2,    274.5,2,  275.400,2,    11.46,2,    16.42,2, -999.000,9,     1.06,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   2304.4,2
