EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,,DB,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG
           NA,   AR07E,     22,   3,-999.0,      17,  2,20050915,0532,  58.3330,  -33.0000,  1780,   11.000,   11.069,   34.786,2, -999.000,9, -999.000,9,  270.400,2,    1.700,2,    5.700,2, -999.000,9,    0.470,2, -999.000,9, -999.000,9, -999.000,9, 2079.400,2, -999.000,9
           NA,   AR07E,     22,   3,-999.0,      16,  2,20050915,0532,  58.3330,  -33.0000,  1780,  101.000,    8.619,   35.092,2, -999.000,9, -999.000,9,  255.700,2,    5.900,2,   14.400,2, -999.000,9,    0.940,2, -999.000,9, -999.000,9, -999.000,9, 2144.900,2, -999.000,9
           NA,   AR07E,     22,   3,-999.0,      15,  2,20050915,0532,  58.3330,  -33.0000,  1780,  201.000,    7.484,   35.156,2, -999.000,9, -999.000,9,  263.600,2,    7.000,2,   15.500,2, -999.000,9,    1.020,2, -999.000,9, -999.000,9, -999.000,9, 2153.500,2, -999.000,9
           NA,   AR07E,     22,   3,-999.0,      14,  2,20050915,0532,  58.3330,  -33.0000,  1780,  301.000,    7.198,   35.121,2, -999.000,9, -999.000,9,  273.100,2,    7.100,2,   15.400,2, -999.000,9,    1.010,2, -999.000,9, -999.000,9, -999.000,9, 2150.000,2, -999.000,9
           NA,   AR07E,     22,   3,-999.0,      13,  2,20050915,0532,  58.3330,  -33.0000,  1780,  404.000,    7.187,   35.141,2, -999.000,9, -999.000,9,  243.700,2,    8.800,2,   17.000,2, -999.000,9,    1.120,2, -999.000,9, -999.000,9, -999.000,9, 2158.700,2, -999.000,9
           NA,   AR07E,     22,   3,-999.0,      12,  2,20050915,0532,  58.3330,  -33.0000,  1780,  506.000,    6.462,   35.111,2, -999.000,9, -999.000,9,  230.100,2,   10.200,2,   18.200,2, -999.000,9,    1.200,2, -999.000,9, -999.000,9, -999.000,9, 2170.300,2, -999.000,9
           NA,   AR07E,     22,   3,-999.0,      11,  2,20050915,0532,  58.3330,  -33.0000,  1780,  608.000,    5.718,   35.059,2, -999.000,9, -999.000,9,  231.800,2,   11.100,2,   18.900,2, -999.000,9,    1.240,2, -999.000,9, -999.000,9, -999.000,9, 2172.800,2, -999.000,9
           NA,   AR07E,     22,   3,-999.0,      10,  2,20050915,0532,  58.3330,  -33.0000,  1780,  708.000,    5.104,   35.006,2, -999.000,9, -999.000,9,  242.200,2,   11.100,2,   18.600,2, -999.000,9,    1.240,2, -999.000,9, -999.000,9, -999.000,9, 2171.600,2, -999.000,9
           NA,   AR07E,     22,   3,-999.0,       9,  2,20050915,0532,  58.3330,  -33.0000,  1780,  808.000,    4.622,   34.979,2, -999.000,9, -999.000,9,  253.500,2,   10.900,2,   18.200,2, -999.000,9,    1.210,2, -999.000,9, -999.000,9, -999.000,9, 2168.100,2, -999.000,9
           NA,   AR07E,     22,   3,-999.0,       8,  2,20050915,0532,  58.3330,  -33.0000,  1780,  910.000,    4.159,   34.942,2, -999.000,9, -999.000,9,  263.600,2,   10.900,2,   18.000,2, -999.000,9,    1.200,2, -999.000,9, -999.000,9, -999.000,9, 2164.900,2, -999.000,9
           NA,   AR07E,     22,   3,-999.0,       6,  2,20050915,0532,  58.3330,  -33.0000,  1780, 1012.000,    3.965,   34.927,2, -999.000,9, -999.000,9,  267.600,2,   11.000,2,   17.700,2, -999.000,9,    1.190,2, -999.000,9, -999.000,9, -999.000,9, 2164.400,2, -999.000,9
           NA,   AR07E,     22,   3,-999.0,       5,  2,20050915,0532,  58.3330,  -33.0000,  1780, 1265.000,    3.765,   34.938,2, -999.000,9, -999.000,9,  271.300,2,   11.200,2,   17.300,2, -999.000,9,    1.160,2, -999.000,9, -999.000,9, -999.000,9, 2164.400,2, -999.000,9
           NA,   AR07E,     22,   3,-999.0,       4,  2,20050915,0532,  58.3330,  -33.0000,  1780, 1518.000,    3.727,   34.953,2, -999.000,9, -999.000,9,  271.900,2,   11.300,2,   17.100,2, -999.000,9,    1.160,2, -999.000,9, -999.000,9, -999.000,9, 2162.200,2, -999.000,9
           NA,   AR07E,     22,   3,-999.0,       3,  2,20050915,0532,  58.3330,  -33.0000,  1780, 1722.000,    3.636,   34.952,2, -999.000,9, -999.000,9,  274.000,2,   11.400,2,   17.100,2, -999.000,9,    1.150,2, -999.000,9, -999.000,9, -999.000,9, 2161.500,2, -999.000,9
           NA,   AR07E,     22,   3,-999.0,       2,  2,20050915,0532,  58.3330,  -33.0000,  1780, 1773.000,    3.586,   34.952,2, -999.000,9, -999.000,9,  274.400,2,   11.500,2,   17.000,2, -999.000,9,    1.150,2, -999.000,9, -999.000,9, -999.000,9, 2161.900,2, -999.000,9
           NA,   AR07E,     22,   3,-999.0,       1,  2,20050915,0532,  58.3330,  -33.0000,  1780, 1796.000,    3.575,   34.952,2, -999.000,9, -999.000,9,  273.900,2,   11.400,2,   17.000,2, -999.000,9,    1.150,2, -999.000,9, -999.000,9, -999.000,9, 2160.800,2, -999.000,9
           NA,   AR07E,     23,   3,-999.0,      17,  2,20050915,1103,  58.1670,  -32.0150,  2074,    8.000,   12.296,   35.003,2, -999.000,9,  258.500,2,  256.800,2,    0.300,2,    3.700,2, -999.000,9,    0.350,2, -999.000,9, -999.000,9, -999.000,9, 2078.700,2, 2309.800,2
           NA,   AR07E,     23,   3,-999.0,      16,  2,20050915,1103,  58.1670,  -32.0150,  2074,   99.000,    9.146,   35.186,2, -999.000,9,  250.400,2,  246.800,2,    5.300,2,   13.200,2, -999.000,9,    0.870,2, -999.000,9, -999.000,9, -999.000,9, 2138.000,2, 2319.800,2
           NA,   AR07E,     23,   3,-999.0,      15,  2,20050915,1103,  58.1670,  -32.0150,  2074,  199.000,    7.891,   35.066,2, -999.000,9,  249.100,2,  245.900,2,    7.000,2,   15.100,2, -999.000,9,    1.000,2, -999.000,9, -999.000,9, -999.000,9, 2148.100,2, 2311.900,2
           NA,   AR07E,     23,   3,-999.0,      14,  2,20050915,1103,  58.1670,  -32.0150,  2074,  298.000,    7.955,   35.177,2, -999.000,9,  249.300,2,  248.000,2,    7.100,2,   15.000,2, -999.000,9,    0.990,2, -999.000,9, -999.000,9, -999.000,9, 2147.900,2, 2318.200,2
           NA,   AR07E,     23,   3,-999.0,      13,  2,20050915,1103,  58.1670,  -32.0150,  2074,  400.000,    7.561,   35.169,2, -999.000,9,  248.600,2,  249.800,2,    7.600,2,   15.500,2, -999.000,9,    1.010,2, -999.000,9, -999.000,9, -999.000,9, 2153.000,2, 2318.400,2
           NA,   AR07E,     23,   3,-999.0,      12,  2,20050915,1103,  58.1670,  -32.0150,  2074,  500.000,    6.871,   35.119,2, -999.000,9,  228.800,2,  229.200,2,    9.500,2,   17.500,2, -999.000,9,    1.140,2, -999.000,9, -999.000,9, -999.000,9, 2165.600,2, 2316.900,2
           NA,   AR07E,     23,   3,-999.0,      11,  2,20050915,1103,  58.1670,  -32.0150,  2074,  600.000,    6.271,   35.092,2, -999.000,9,  226.700,2,  226.700,2,   10.400,2,   18.000,2, -999.000,9,    1.180,2, -999.000,9, -999.000,9, -999.000,9, 2170.300,2, 2314.300,2
           NA,   AR07E,     23,   3,-999.0,      10,  2,20050915,1103,  58.1670,  -32.0150,  2074,  699.000,    5.697,   35.059,2, -999.000,9,  232.100,2,  232.000,2,   10.700,2,   18.000,2, -999.000,9,    1.190,2, -999.000,9, -999.000,9, -999.000,9, 2168.100,2, 2316.400,2
           NA,   AR07E,     23,   3,-999.0,       9,  2,20050915,1103,  58.1670,  -32.0150,  2074,  799.000,    4.961,   35.005,2, -999.000,9,  244.900,2,  244.800,2,   10.600,2,   17.700,2, -999.000,9,    1.170,2, -999.000,9, -999.000,9, -999.000,9, 2164.900,2, 2309.500,2
           NA,   AR07E,     23,   3,-999.0,       8,  2,20050915,1103,  58.1670,  -32.0150,  2074,  901.000,    4.442,   34.962,2, -999.000,9,  254.800,2,  255.100,2,   10.600,2,   17.600,2, -999.000,9,    1.160,2, -999.000,9, -999.000,9, -999.000,9, 2163.700,2, 2307.300,2
           NA,   AR07E,     23,   3,-999.0,       6,  2,20050915,1103,  58.1670,  -32.0150,  2074, 1250.000,    3.857,   34.954,2, -999.000,9,  266.100,2,  266.500,2,   10.800,2,   16.600,2, -999.000,9,    1.120,2, -999.000,9, -999.000,9, -999.000,9, 2158.900,2, 2310.100,2
           NA,   AR07E,     23,   3,-999.0,       5,  2,20050915,1103,  58.1670,  -32.0150,  2074, 1502.000,    3.822,   34.973,2, -999.000,9,  267.000,2,  267.300,2,   10.700,2,   16.300,2, -999.000,9,    1.090,2, -999.000,9, -999.000,9, -999.000,9, 2156.400,2, 2307.500,2
           NA,   AR07E,     23,   3,-999.0,       4,  2,20050915,1103,  58.1670,  -32.0150,  2074, 1754.000,    3.772,   34.975,2, -999.000,9,  267.700,2,  268.800,2,   10.600,2,   16.100,2, -999.000,9,    1.080,2, -999.000,9, -999.000,9, -999.000,9, 2156.600,2, 2308.600,2
           NA,   AR07E,     23,   3,-999.0,       3,  2,20050915,1103,  58.1670,  -32.0150,  2074, 2003.000,    3.776,   34.975,2, -999.000,9,  268.700,2,  269.200,2,   10.600,2,   16.100,2, -999.000,9,    1.070,2, -999.000,9, -999.000,9, -999.000,9, 2156.400,2, 2309.100,2
           NA,   AR07E,     23,   3,-999.0,       2,  2,20050915,1103,  58.1670,  -32.0150,  2074, 2079.000,    3.771,   34.976,2, -999.000,9,  269.100,2,  269.600,2,   10.600,2,   16.000,2, -999.000,9,    1.080,2, -999.000,9, -999.000,9, -999.000,9, 2158.400,2, 2305.900,2
           NA,   AR07E,     23,   3,-999.0,       1,  2,20050915,1103,  58.1670,  -32.0150,  2074, 2095.000,    3.772,   34.976,2, -999.000,9,  269.500,2,  269.600,2,   10.500,2,   16.000,2, -999.000,9,    1.080,2, -999.000,9, -999.000,9, -999.000,9, 2159.600,2, 2306.900,2
           NA,   AR07E,     24,   1,-999.0,      16,  2,20050915,1643,  58.0150,  -31.1160,  1817,    9.000,   12.527,   35.038,2, -999.000,9,  257.600,2, -999.000,9,    0.400,2,    3.500,2, -999.000,9,    0.320,2, -999.000,9, -999.000,9, -999.000,9, 2077.300,2, -999.000,9
           NA,   AR07E,     24,   1,-999.0,      15,  2,20050915,1643,  58.0150,  -31.1160,  1817,   97.000,    9.428,   35.201,2, -999.000,9,  252.100,2, -999.000,9,    4.500,2,   12.700,2, -999.000,9,    0.820,2, -999.000,9, -999.000,9, -999.000,9, 2136.600,2, -999.000,9
           NA,   AR07E,     24,   1,-999.0,      14,  2,20050915,1643,  58.0150,  -31.1160,  1817,  205.000,    8.672,   35.177,2, -999.000,9,  250.000,2, -999.000,9,    6.100,2,   14.100,2, -999.000,9,    0.900,2, -999.000,9, -999.000,9, -999.000,9, 2146.400,2, -999.000,9
           NA,   AR07E,     24,   1,-999.0,      13,  2,20050915,1643,  58.0150,  -31.1160,  1817,  300.000,    6.893,   34.927,2, -999.000,9,  251.800,2, -999.000,9,    8.000,2,   16.000,2, -999.000,9,    1.050,2, -999.000,9, -999.000,9, -999.000,9, 2154.900,2, -999.000,9
           NA,   AR07E,     24,   1,-999.0,      12,  2,20050915,1643,  58.0150,  -31.1160,  1817,  397.000,    7.705,   35.150,2, -999.000,9,  249.700,2, -999.000,9,    7.400,2,   15.400,2, -999.000,9,    0.990,2, -999.000,9, -999.000,9, -999.000,9, 2152.600,2, 2317.100,2
           NA,   AR07E,     24,   1,-999.0,      11,  2,20050915,1643,  58.0150,  -31.1160,  1817,  497.000,    6.927,   35.071,2, -999.000,9,  232.800,2, -999.000,9,    9.100,2,   17.400,2, -999.000,9,    1.120,2, -999.000,9, -999.000,9, -999.000,9, 2160.500,2, 2315.800,2
           NA,   AR07E,     24,   1,-999.0,      10,  2,20050915,1643,  58.0150,  -31.1160,  1817,  599.000,    6.128,   35.018,2, -999.000,9,  223.200,2,  227.300,2,   10.600,2,   18.700,2, -999.000,9,    1.210,2, -999.000,9, -999.000,9, -999.000,9, 2169.500,2, 2311.400,2
           NA,   AR07E,     24,   1,-999.0,       9,  2,20050915,1643,  58.0150,  -31.1160,  1817,  698.000,    5.945,   35.075,2, -999.000,9,  229.200,2,  232.900,2,   10.600,2,   18.100,2, -999.000,9,    1.170,2, -999.000,9, -999.000,9, -999.000,9, 2171.400,2, 2315.700,2
           NA,   AR07E,     24,   1,-999.0,       8,  2,20050915,1643,  58.0150,  -31.1160,  1817,  800.000,    5.337,   35.040,2, -999.000,9,  239.600,2,  243.700,2,   10.600,2,   17.800,2, -999.000,9,    1.170,2, -999.000,9, -999.000,9, -999.000,9, 2171.600,2, 2314.800,2
           NA,   AR07E,     24,   1,-999.0,       7,  2,20050915,1643,  58.0150,  -31.1160,  1817,  899.000,    4.689,   34.987,2, -999.000,9,  250.900,2,  254.100,2,   10.500,2,   17.700,2, -999.000,9,    1.150,2, -999.000,9, -999.000,9, -999.000,9, 2166.400,2, 2309.200,2
           NA,   AR07E,     24,   1,-999.0,       6,  2,20050915,1643,  58.0150,  -31.1160,  1817,  999.000,    4.239,   34.945,2, -999.000,9,  259.300,2,  262.100,2,   10.500,2,   17.500,2, -999.000,9,    1.150,2, -999.000,9, -999.000,9, -999.000,9, 2163.000,2, 2306.900,2
           NA,   AR07E,     24,   1,-999.0,       5,  2,20050915,1643,  58.0150,  -31.1160,  1817, 1249.000,    3.811,   34.938,2, -999.000,9,  268.000,2,  270.300,2,   10.600,2,   17.000,2, -999.000,9,    1.110,2, -999.000,9, -999.000,9, -999.000,9, 2165.100,2, -999.000,9
           NA,   AR07E,     24,   1,-999.0,       4,  2,20050915,1643,  58.0150,  -31.1160,  1817, 1502.000,    3.641,   34.965,2, -999.000,9,  271.000,2,  273.000,2,   10.300,2,   16.100,2, -999.000,9,    1.060,2, -999.000,9, -999.000,9, -999.000,9, 2163.800,2, -999.000,9
           NA,   AR07E,     24,   1,-999.0,       3,  2,20050915,1643,  58.0150,  -31.1160,  1817, 1736.000,    3.542,   34.976,2, -999.000,9,  272.200,2,  273.100,2,   10.200,2,   15.900,2, -999.000,9,    1.040,2, -999.000,9, -999.000,9, -999.000,9, 2163.300,2, -999.000,9
           NA,   AR07E,     24,   1,-999.0,       2,  2,20050915,1643,  58.0150,  -31.1160,  1817, 1782.000,    3.511,   34.977,2, -999.000,9,  272.900,2,  272.900,2,   10.200,2,   15.800,2, -999.000,9,    1.040,2, -999.000,9, -999.000,9, -999.000,9, 2161.300,2, -999.000,9
           NA,   AR07E,     24,   1,-999.0,       1,  2,20050915,1643,  58.0150,  -31.1160,  1817, 1834.000,    3.513,   34.980,2, -999.000,9,  272.800,2,  272.400,2,   10.300,2,   15.800,2, -999.000,9,    1.040,2, -999.000,9, -999.000,9, -999.000,9, 2162.700,2, -999.000,9
           NA,   AR07E,     25,   1,-999.0,      20,  2,20050915,2150,  57.8660,  -30.1980,  2169,   10.000,   12.247,   35.049,2, -999.000,9,  257.400,2,  258.400,2,    0.400,2,    3.700,2, -999.000,9,    0.330,2, -999.000,9, -999.000,9, -999.000,9, 2082.100,2, 2314.400,2
           NA,   AR07E,     25,   1,-999.0,      19,  2,20050915,2150,  57.8660,  -30.1980,  2169,  101.000,    9.382,   35.202,2, -999.000,9,  253.600,2,  253.400,2,    4.100,2,   12.600,2, -999.000,9,    0.810,2, -999.000,9, -999.000,9, -999.000,9, 2139.400,2, 2321.300,2
           NA,   AR07E,     25,   1,-999.0,      18,  2,20050915,2150,  57.8660,  -30.1980,  2169,  201.000,    8.893,   35.211,2, -999.000,9,  251.200,2,  250.300,2,    5.600,2,   13.700,2, -999.000,9,    0.870,2, -999.000,9, -999.000,9, -999.000,9, 2143.900,2, 2321.100,2
           NA,   AR07E,     25,   1,-999.0,      17,  2,20050915,2150,  57.8660,  -30.1980,  2169,  301.000,    8.298,   35.188,2, -999.000,9,  252.000,2,  250.900,2,    6.400,2,   14.500,2, -999.000,9,    0.940,2, -999.000,9, -999.000,9, -999.000,9, 2147.600,2, 2318.900,2
           NA,   AR07E,     25,   1,-999.0,      16,  2,20050915,2150,  57.8660,  -30.1980,  2169,  405.000,    8.116,   35.214,2, -999.000,9,  256.800,2,  256.000,2,    6.400,2,   14.300,2, -999.000,9,    0.920,2, -999.000,9, -999.000,9, -999.000,9, 2145.300,2, 2323.900,2
           NA,   AR07E,     25,   1,-999.0,      15,  2,20050915,2150,  57.8660,  -30.1980,  2169,  502.000,    7.910,   35.216,2, -999.000,9,  257.500,2,  256.600,2,    6.600,2,   14.500,2, -999.000,9,    0.930,2, -999.000,9, -999.000,9, -999.000,9, 2148.800,2, 2321.600,2
           NA,   AR07E,     25,   1,-999.0,      14,  2,20050915,2150,  57.8660,  -30.1980,  2169,  607.000,    7.294,   35.155,2, -999.000,9,  246.800,2,  246.100,2,    8.000,2,   15.900,2, -999.000,9,    1.030,2, -999.000,9, -999.000,9, -999.000,9, 2155.700,2, 2320.800,2
           NA,   AR07E,     25,   1,-999.0,      13,  2,20050915,2150,  57.8660,  -30.1980,  2169,  707.000,    6.503,   35.107,2, -999.000,9,  227.200,2,  226.000,2,   10.100,2,   17.800,2, -999.000,9,    1.160,2, -999.000,9, -999.000,9, -999.000,9, 2170.200,2, 2317.000,2
           NA,   AR07E,     25,   1,-999.0,      12,  2,20050915,2150,  57.8660,  -30.1980,  2169,  809.000,    5.772,   35.053,2, -999.000,9,  229.100,2,  227.800,2,   10.700,2,   18.500,2, -999.000,9,    1.190,2, -999.000,9, -999.000,9, -999.000,9, 2169.300,2, 2317.400,2
           NA,   AR07E,     25,   1,-999.0,      11,  2,20050915,2150,  57.8660,  -30.1980,  2169,  911.000,    5.269,   35.036,2, -999.000,9,  241.400,2,  240.300,2,   10.400,2,   17.700,2, -999.000,9,    1.150,2, -999.000,9, -999.000,9, -999.000,9, 2166.500,2, 2313.500,2
           NA,   AR07E,     25,   1,-999.0,      10,  2,20050915,2150,  57.8660,  -30.1980,  2169, 1012.000,    4.847,   35.009,2, -999.000,9,  250.600,2,  249.300,2,   10.200,2,   17.200,2, -999.000,9,    1.130,2, -999.000,9, -999.000,9, -999.000,9, 2163.700,2, 2312.300,2
           NA,   AR07E,     25,   1,-999.0,       9,  2,20050915,2150,  57.8660,  -30.1980,  2169, 1012.000,    4.844,   35.009,2, -999.000,9,  250.800,2,  255.500,2,   10.200,2,   17.200,2, -999.000,9,    1.120,2, -999.000,9, -999.000,9, -999.000,9, 2160.800,2, 2310.900,2
           NA,   AR07E,     25,   1,-999.0,       8,  2,20050915,2150,  57.8660,  -30.1980,  2169, 1265.000,    4.003,   34.940,2, -999.000,9,  264.800,2,  263.600,2,   10.400,2,   17.300,2, -999.000,9,    1.120,2, -999.000,9, -999.000,9, -999.000,9, 2162.500,2, 2307.500,2
           NA,   AR07E,     25,   1,-999.0,       6,  2,20050915,2150,  57.8660,  -30.1980,  2169, 1774.000,    3.338,   34.964,2, -999.000,9,  271.200,2,  270.700,2,   11.100,2,   16.200,2, -999.000,9,    1.060,2, -999.000,9, -999.000,9, -999.000,9, 2159.500,2, 2308.300,2
           NA,   AR07E,     25,   1,-999.0,       5,  2,20050915,2150,  57.8660,  -30.1980,  2169, 2028.000,    3.132,   34.980,2, -999.000,9,  270.400,2,  269.400,2,   11.700,2,   15.800,2, -999.000,9,    1.050,2, -999.000,9, -999.000,9, -999.000,9, 2159.800,2, 2310.800,2
           NA,   AR07E,     25,   1,-999.0,       4,  2,20050915,2150,  57.8660,  -30.1980,  2169, 2030.000,    3.132,   34.981,2, -999.000,9,  270.400,2,  269.500,2,   11.800,2,   15.900,2, -999.000,9,    1.050,2, -999.000,9, -999.000,9, -999.000,9, 2163.200,2, 2312.300,2
           NA,   AR07E,     25,   1,-999.0,       3,  2,20050915,2150,  57.8660,  -30.1980,  2169, 2088.000,    3.119,   34.981,2, -999.000,9,  270.300,2,  269.400,2,   11.800,2,   16.000,2, -999.000,9,    1.050,2, -999.000,9, -999.000,9, -999.000,9, 2162.300,2, 2311.900,2
           NA,   AR07E,     25,   1,-999.0,       2,  2,20050915,2150,  57.8660,  -30.1980,  2169, 2139.000,    3.106,   34.983,2, -999.000,9,  271.500,2,  270.300,2,   11.500,2,   15.700,2, -999.000,9,    1.040,2, -999.000,9, -999.000,9, -999.000,9, 2160.500,2, 2310.500,2
           NA,   AR07E,     25,   1,-999.0,       1,  2,20050915,2150,  57.8660,  -30.1980,  2169, 2192.000,    3.084,   34.983,2, -999.000,9,  271.400,2,  270.100,2,   11.800,2,   15.800,2, -999.000,9,    1.050,2, -999.000,9, -999.000,9, -999.000,9, 2162.700,2, 2311.200,2
           NA,   AR07E,     26,   1,-999.0,      20,  2,20050916,0338,  57.7000,  -29.2330,  2299,   10.000,   12.373,   35.033,2, -999.000,9,  256.000,2,  260.000,2,    0.500,2,    3.700,2, -999.000,9,    0.350,2, -999.000,9, -999.000,9, -999.000,9, 2082.900,2, -999.000,9
           NA,   AR07E,     26,   1,-999.0,      19,  2,20050916,0338,  57.7000,  -29.2330,  2299,  100.000,    8.547,   34.958,2, -999.000,9,  258.500,2, -999.000,9,    4.300,2,   12.700,2, -999.000,9,    0.860,2, -999.000,9, -999.000,9, -999.000,9, 2129.900,2, -999.000,9
           NA,   AR07E,     26,   1,-999.0,      18,  2,20050916,0338,  57.7000,  -29.2330,  2299,  198.000,    7.108,   34.922,2, -999.000,9,  252.400,2,  254.700,2,    7.800,2,   15.700,2, -999.000,9,    1.040,2, -999.000,9, -999.000,9, -999.000,9, 2149.000,2, -999.000,9
           NA,   AR07E,     26,   1,-999.0,      17,  2,20050916,0338,  57.7000,  -29.2330,  2299,  303.000,    6.631,   34.918,2, -999.000,9,  244.900,2,  247.100,2,    8.500,2,   16.500,2, -999.000,9,    1.100,2, -999.000,9, -999.000,9, -999.000,9, 2156.200,2, -999.000,9
           NA,   AR07E,     26,   1,-999.0,      16,  2,20050916,0338,  57.7000,  -29.2330,  2299,  400.000,    6.528,   34.995,2, -999.000,9,  231.600,2,  234.200,2,    9.400,2,   17.600,2, -999.000,9,    1.160,2, -999.000,9, -999.000,9, -999.000,9, 2162.800,2, -999.000,9
           NA,   AR07E,     26,   1,-999.0,      15,  2,20050916,0338,  57.7000,  -29.2330,  2299,  503.000,    6.293,   35.068,2, -999.000,9,  222.300,2,  224.400,2,   10.400,2,   18.400,2, -999.000,9,    1.200,2, -999.000,9, -999.000,9, -999.000,9, 2177.600,2, -999.000,9
           NA,   AR07E,     26,   1,-999.0,      14,  2,20050916,0338,  57.7000,  -29.2330,  2299,  607.000,    5.810,   35.045,2, -999.000,9,  225.000,2,  226.900,2,   10.900,2,   18.500,2, -999.000,9,    1.220,2, -999.000,9, -999.000,9, -999.000,9, 2176.300,2, -999.000,9
           NA,   AR07E,     26,   1,-999.0,      13,  2,20050916,0338,  57.7000,  -29.2330,  2299,  709.000,    5.313,   35.027,2, -999.000,9,  236.700,2,  238.900,2,   10.700,2,   18.000,2, -999.000,9,    1.190,2, -999.000,9, -999.000,9, -999.000,9, 2172.400,2, -999.000,9
           NA,   AR07E,     26,   1,-999.0,      12,  2,20050916,0338,  57.7000,  -29.2330,  2299,  808.000,    4.879,   34.999,2, -999.000,9,  246.000,2,  247.800,2,   10.500,2,   17.600,2, -999.000,9,    1.170,2, -999.000,9, -999.000,9, -999.000,9, 2167.700,2, -999.000,9
           NA,   AR07E,     26,   1,-999.0,      11,  2,20050916,0338,  57.7000,  -29.2330,  2299,  909.000,    4.485,   34.964,2, -999.000,9,  253.700,2,  255.400,2,   10.600,2,   17.500,2, -999.000,9,    1.160,2, -999.000,9, -999.000,9, -999.000,9, 2166.200,2, -999.000,9
           NA,   AR07E,     26,   1,-999.0,       9,  2,20050916,0338,  57.7000,  -29.2330,  2299, 1013.000,    4.248,   34.953,2, -999.000,9,  259.500,2,  261.100,2,   10.400,2,   17.100,2, -999.000,9,    1.140,2, -999.000,9, -999.000,9, -999.000,9, 2162.000,2, -999.000,9
           NA,   AR07E,     26,   1,-999.0,      10,  2,20050916,0338,  57.7000,  -29.2330,  2299, 1014.000,    4.256,   34.953,2, -999.000,9,  259.300,2,  261.200,2,   10.400,2,   17.300,2, -999.000,9,    1.140,2, -999.000,9, -999.000,9, -999.000,9, 2164.100,2, -999.000,9
           NA,   AR07E,     26,   1,-999.0,       8,  2,20050916,0338,  57.7000,  -29.2330,  2299, 1265.000,    3.853,   34.932,2, -999.000,9,  266.600,2,  268.200,2,   10.500,2,   16.900,2, -999.000,9,    1.120,2, -999.000,9, -999.000,9, -999.000,9, 2159.900,2, -999.000,9
           NA,   AR07E,     26,   1,-999.0,       7,  2,20050916,0338,  57.7000,  -29.2330,  2299, 1518.000,    3.528,   34.929,2, -999.000,9,  270.400,2,  272.000,2,   10.900,2,   16.700,2, -999.000,9,    1.120,2, -999.000,9, -999.000,9, -999.000,9, 2159.100,2, -999.000,9
           NA,   AR07E,     26,   1,-999.0,       6,  2,20050916,0338,  57.7000,  -29.2330,  2299, 1772.000,    3.306,   34.947,2, -999.000,9,  270.500,2,  272.400,2,   11.600,2,   16.300,2, -999.000,9,    1.100,2, -999.000,9, -999.000,9, -999.000,9, 2159.000,2, -999.000,9
           NA,   AR07E,     26,   1,-999.0,       4,  2,20050916,0338,  57.7000,  -29.2330,  2299, 2027.000,    3.028,   34.972,2, -999.000,9,  269.500,2,  270.300,2,   13.000,2,   15.900,2, -999.000,9,    1.080,2, -999.000,9, -999.000,9, -999.000,9, 2164.000,2, -999.000,9
           NA,   AR07E,     26,   1,-999.0,       5,  2,20050916,0338,  57.7000,  -29.2330,  2299, 2028.000,    3.032,   34.972,2, -999.000,9,  269.500,2,  270.400,2,   13.100,2,   15.900,2, -999.000,9,    1.080,2, -999.000,9, -999.000,9, -999.000,9, 2163.400,2, -999.000,9
           NA,   AR07E,     26,   1,-999.0,       3,  2,20050916,0338,  57.7000,  -29.2330,  2299, 2231.000,    2.841,   34.980,2, -999.000,9,  269.400,2,  269.800,2,   13.600,2,   15.900,2, -999.000,9,    1.080,2, -999.000,9, -999.000,9, -999.000,9, 2165.900,2, -999.000,9
           NA,   AR07E,     26,   1,-999.0,       2,  2,20050916,0338,  57.7000,  -29.2330,  2299, 2281.000,    2.843,   34.980,2, -999.000,9,  269.700,2,  269.600,2,   13.600,2,   15.800,2, -999.000,9,    1.060,2, -999.000,9, -999.000,9, -999.000,9, 2167.300,2, -999.000,9
           NA,   AR07E,     26,   1,-999.0,       1,  2,20050916,0338,  57.7000,  -29.2330,  2299, 2325.000,    2.845,   34.980,2, -999.000,9,  269.800,2,  269.500,2,   13.700,2,   15.800,2, -999.000,9,    1.070,2, -999.000,9, -999.000,9, -999.000,9, 2171.000,2, -999.000,9
