BOTTLE,20140514CCHSIOSE
# Original header:
# Merged parameters: TRITUM,TRITER,DELHER,TCARBN_FLAG_W,TCARBN,ALKALI_FLAG_W,DELC13_FLAG_W
# 20030218WHPSIOdm
#code : jjward hyd_to_exchange.pl 
#original files copied from HTML directory: 20030218
#original HYD file: i05ehy.txt   Tue Feb 18 10:11:33 2003
#original SUM file: ../ORIG/i05esu.txt   Wed Feb 13 09:01:40 2002
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,METERS,DBAR,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG,
  316N145_7,       I08N,323,1,10,10,2,19950319,1125,-8.5,80,5161,3038.3,1.67,34.7277,2,34.7274,2,169.3,2,169,2,128.03,2,33.73,2,0,2,2.36,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,323,1,9,9,2,19950319,1125,-8.5,80,5161,3242,1.5782,34.726,2,34.725,2,169.9,2,169.5,2,131.23,2,33.87,2,0,2,2.37,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,323,1,8,8,2,19950319,1125,-8.5,80,5161,3496.3,1.4588,34.722,2,34.7215,2,172.2,2,172.9,2,133.8,2,33.82,2,0,2,2.36,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,323,1,7,7,2,19950319,1125,-8.5,80,5161,3751.6,1.3768,34.7196,2,34.7191,2,176.3,2,176.6,2,134.41,2,33.63,2,0,2,2.35,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,323,1,6,6,2,19950319,1125,-8.5,80,5161,4006.9,1.3553,34.7188,2,34.7262,4,178.6,2,179.4,2,134.37,2,33.62,2,0,2,2.34,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,323,1,5,5,2,19950319,1125,-8.5,80,5161,4263.2,1.3519,34.7177,2,34.7166,2,180.6,2,181.2,2,133.89,2,33.52,2,0,2,2.32,2,0.006,3,0.001,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,323,1,4,4,2,19950319,1125,-8.5,80,5161,4518.6,1.3578,34.7172,2,34.7164,2,182.4,2,182.3,2,133.19,2,33.38,2,0,2,2.31,2,-0.013,3,0.006,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,323,1,3,3,2,19950319,1125,-8.5,80,5161,4774.8,1.3793,34.7176,2,34.7164,2,183,2,183.1,2,133.15,2,33.42,2,0,2,2.31,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,323,1,2,2,2,19950319,1125,-8.5,80,5161,5031.6,1.406,34.7171,2,34.7164,2,183.9,2,182.6,3,132.67,2,33.37,2,0,2,2.31,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,323,1,1,1,2,19950319,1125,-8.5,80,5161,5265.6,1.43,34.7172,2,34.7162,2,184.1,2,184,2,132.41,2,33.27,2,0,2,2.3,2,0.009,3,0.004,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,324,1,36,36,2,19950319,1719,-9.001,79.9998,5174,2.4,29.1797,34.2278,2,34.2264,2,196.3,2,205.6,3,3.27,2,0.09,2,0,2,0.1,2,1.613,2,0.947,2,-999,9,1909.9,2,2248.4,2
  316N145_7,       I08N,324,1,35,35,2,19950319,1719,-9.001,79.9998,5174,21.3,29.0131,34.2191,2,34.2261,2,196.2,2,204.7,2,3.26,2,0.09,2,0,2,0.1,2,1.629,2,0.947,2,-999,9,1909.3,2,2249.4,2
  316N145_7,       I08N,324,1,34,34,2,19950319,1719,-9.001,79.9998,5174,46.6,23.3844,34.66,2,34.6365,2,154.9,2,156.6,2,9.96,2,6.22,2,0.16,2,0.61,2,1.525,2,0.842,2,-999,9,2025.2,2,2282.3,2
  316N145_7,       I08N,324,1,33,33,2,19950319,1719,-9.001,79.9998,5174,71.7,19.9844,34.9635,2,34.9492,2,90.1,2,87.6,2,16.46,2,17.49,2,0.35,2,1.24,2,-999,9,-999,9,-999,9,2115.1,2,2297.7,2
  316N145_7,       I08N,324,1,32,32,2,19950319,1719,-9.001,79.9998,5174,106.6,17.7164,35.09,2,35.083,2,78.7,2,77.5,2,18.55,2,20.45,2,0.07,2,1.42,2,1.25,2,0.662,2,-999,9,2144,2,2304,2
  316N145_7,       I08N,324,1,31,31,2,19950319,1719,-9.001,79.9998,5174,157.1,14.4849,34.9642,2,34.9622,2,76.6,2,75.9,2,25.68,2,23.81,2,0.01,2,1.65,2,-999,9,-999,9,-999,9,2174.5,2,2316.6,2
  316N145_7,       I08N,324,1,30,30,2,19950319,1719,-9.001,79.9998,5174,197,13.4224,34.9654,2,34.9539,2,71.3,2,74.3,2,27.13,2,25.23,2,0.01,2,1.75,2,0.74,2,0.382,2,-999,9,2186.2,2,2317.8,2
  316N145_7,       I08N,324,1,29,29,2,19950319,1719,-9.001,79.9998,5174,257.4,11.9241,34.9511,2,34.9471,2,97.1,2,98,2,26.07,2,24.53,2,0.01,2,1.7,2,0.766,2,0.388,2,-999,9,2186.1,2,2332.3,2
  316N145_7,       I08N,324,1,28,28,2,19950319,1719,-9.001,79.9998,5174,307.6,10.885,34.8983,2,34.8948,2,121.2,2,122.7,2,23.95,2,23.77,2,0,2,1.64,2,0.87,2,0.436,2,-999,9,2178.9,2,2317.2,2
  316N145_7,       I08N,324,1,27,27,2,19950319,1719,-9.001,79.9998,5174,378,9.7619,34.8197,2,34.8216,2,116.2,2,118.9,2,28.14,2,26.47,2,0,2,1.81,2,0.574,2,0.288,2,-999,9,2190.4,2,2312.8,2
  316N145_7,       I08N,324,1,26,26,2,19950319,1719,-9.001,79.9998,5174,478.3,8.7753,34.8036,2,34.8014,2,83.6,2,87.9,2,43.25,2,31.36,2,0,2,2.2,2,0.145,2,0.069,2,-999,9,2229.2,2,2328.2,2
  316N145_7,       I08N,324,1,25,25,2,19950319,1719,-9.001,79.9998,5174,578.2,8.004,34.7872,2,34.7851,2,69.7,2,70.6,2,57.52,2,34.23,2,0,2,2.44,2,0.031,2,0.013,2,-999,9,2256.9,2,2336.7,2
  316N145_7,       I08N,324,1,24,24,2,19950319,1719,-9.001,79.9998,5174,679.2,7.3786,34.7822,2,34.78,2,71.4,2,69.5,2,66.55,2,35.09,2,0,2,2.53,2,0.022,2,0.008,2,-999,9,2270.2,2,2347.7,2
  316N145_7,       I08N,324,1,23,23,2,19950319,1719,-9.001,79.9998,5174,779.1,6.6582,34.7455,2,34.7442,2,70.6,2,70,2,78.53,2,36.05,2,0,2,2.61,2,-999,9,-999,9,-999,9,2281.8,2,2356.9,2
  316N145_7,       I08N,324,1,22,22,2,19950319,1719,-9.001,79.9998,5174,880.8,6.0218,34.7166,2,34.7138,2,75.2,2,75.5,2,88.23,2,36.39,2,0,2,2.65,2,0.005,6,0.001,6,-999,9,2290.7,2,2365.9,2
  316N145_7,       I08N,324,1,21,21,2,19950319,1719,-9.001,79.9998,5174,980.6,5.6166,34.7233,2,34.7256,2,80.7,2,78.1,2,93.28,2,36.58,2,0,2,2.67,2,-999,9,-999,9,-999,9,-999,5,2372.8,2
  316N145_7,       I08N,324,1,20,20,2,19950319,1719,-9.001,79.9998,5174,1111.7,4.8946,34.6923,2,34.6987,3,85.4,2,86.6,2,101.96,2,36.68,2,0,2,2.67,2,0.009,2,0.003,2,-999,9,2305.2,2,2381.6,2
  316N145_7,       I08N,324,1,19,19,2,19950319,1719,-9.001,79.9998,5174,1262.8,4.6022,34.7366,2,34.7394,2,91.1,2,92.1,2,103.42,2,36.68,2,0,2,2.68,2,-999,9,-999,9,-999,9,2306,2,2382.1,2
  316N145_7,       I08N,324,1,18,18,2,19950319,1719,-9.001,79.9998,5174,1413.7,4.105,34.7465,2,34.7467,2,100.5,2,99.6,2,107.22,2,36.49,2,0,2,2.65,2,0,2,0.002,2,-999,9,2306.7,2,2388.4,2
  316N145_7,       I08N,324,1,17,17,2,19950319,1719,-9.001,79.9998,5174,1616.2,3.5391,34.7524,2,34.7514,2,113.4,2,114.4,2,110.82,2,35.91,2,0,2,2.59,2,-999,9,-999,9,-999,9,2305.8,2,2391.6,2
  316N145_7,       I08N,324,1,16,16,2,19950319,1719,-9.001,79.9998,5174,1818.7,2.9235,34.7495,2,34.7489,2,128.7,2,128.3,2,116.57,2,35.44,2,0,2,2.55,2,-0.001,2,0,2,-999,9,2306.3,2,2396.2,2
  316N145_7,       I08N,324,1,15,15,2,19950319,1719,-9.001,79.9998,5174,2020.7,2.5529,34.7462,2,34.745,2,138.1,2,138.5,2,119.98,2,35.01,2,0,2,2.5,2,-999,9,-999,9,-999,9,2305.5,2,2418.1,3
  316N145_7,       I08N,324,1,14,14,2,19950319,1719,-9.001,79.9998,5174,2223.5,2.2566,34.7417,2,34.7403,2,149.2,2,148.7,2,122.32,2,34.63,2,0,2,2.45,2,-0.003,2,0.001,2,-999,9,2301.6,2,2403.1,2
  316N145_7,       I08N,324,1,13,13,2,19950319,1719,-9.001,79.9998,5174,2426.6,2.0499,34.7367,2,34.7358,2,155.7,2,156.4,2,123.79,2,34.24,2,0,2,2.43,2,-999,9,-999,9,-999,9,2300.5,2,2400.6,2
  316N145_7,       I08N,324,1,12,12,2,19950319,1719,-9.001,79.9998,5174,2629.2,1.9022,34.7339,2,34.7354,2,161.7,2,161.4,2,125.49,2,34.1,2,0,2,2.4,2,0.004,2,0,2,-999,9,2301,2,2402.2,2
  316N145_7,       I08N,324,1,11,11,2,19950319,1719,-9.001,79.9998,5174,2832.4,1.7858,34.7311,2,34.7303,2,165.6,2,164.6,2,125.46,2,34.1,2,0,2,2.39,2,-999,9,-999,9,-999,9,2301.6,2,2407.7,2
  316N145_7,       I08N,324,1,10,10,2,19950319,1719,-9.001,79.9998,5174,3037,1.6726,34.7278,2,34.728,2,169,2,167.9,2,128.89,2,33.91,2,0,2,2.37,2,-0.003,2,0,2,-999,9,2301,2,2408.6,2
  316N145_7,       I08N,324,1,9,9,2,19950319,1719,-9.001,79.9998,5174,3289.2,1.5451,34.7244,2,34.7233,2,170.2,2,170.6,2,132.55,2,33.91,2,0,2,2.37,2,0.004,2,0.002,2,-999,9,2303.8,2,2414.8,2
  316N145_7,       I08N,324,1,8,8,2,19950319,1719,-9.001,79.9998,5174,3541.2,1.4288,34.7211,2,34.7215,2,173.9,2,174.9,2,134.04,2,33.87,2,0,2,2.36,2,-0.002,2,0,2,-999,9,2303.4,2,2409.6,2
  316N145_7,       I08N,324,1,7,7,2,19950319,1719,-9.001,79.9998,5174,3797.9,1.3647,34.7189,2,34.7166,3,178.6,2,178.3,2,134,2,33.63,2,0,2,2.34,2,0,2,0,2,-999,9,2299.2,2,2415.6,2
  316N145_7,       I08N,324,1,6,6,2,19950319,1719,-9.001,79.9998,5174,4055.7,1.3446,34.7182,2,34.7165,2,179.9,2,179.9,2,134.41,2,33.58,2,0,2,2.33,2,-0.002,2,0,2,-999,9,2296.7,2,2411.5,2
  316N145_7,       I08N,324,1,5,5,2,19950319,1719,-9.001,79.9998,5174,4310.2,1.3443,34.7176,2,34.7161,2,181.7,2,181.7,2,133.72,2,33.49,2,0,2,2.32,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,324,1,4,4,2,19950319,1719,-9.001,79.9998,5174,4566.6,1.3598,34.7175,2,34.7155,2,182.6,2,183.2,2,133.47,2,33.44,2,0,2,2.32,2,0,2,-0.001,2,-999,9,2297.4,2,2408.5,2
  316N145_7,       I08N,324,1,3,3,2,19950319,1719,-9.001,79.9998,5174,4821.9,1.383,34.717,2,34.7154,2,183.5,2,184,2,132.78,2,33.44,2,0,2,2.31,2,-0.002,2,0,2,-999,9,2295.9,2,2401.1,3
  316N145_7,       I08N,324,1,2,2,2,19950319,1719,-9.001,79.9998,5174,5078.4,1.4104,34.7173,2,34.7158,2,184.2,2,183.9,2,133.18,2,33.49,2,0,2,2.31,2,-0.001,2,0,2,-999,9,2295.9,2,2412.3,2
  316N145_7,       I08N,324,1,1,1,2,19950319,1719,-9.001,79.9998,5174,5290.5,1.4315,34.7167,2,34.7154,2,184.3,2,184.5,2,132.72,2,33.4,2,0,2,2.31,2,-0.001,2,0.001,2,-999,9,2292.3,2,2413.7,2
  316N145_7,       I08N,325,1,36,36,2,19950319,2314,-9.5,79.9997,5325,2.7,29.0192,34.2898,2,34.2878,2,196.3,2,197.8,2,3.69,2,0.1,2,0,2,0.12,2,1.739,2,0.943,2,-999,9,1919.2,2,2269.6,2
  316N145_7,       I08N,325,1,35,35,2,19950319,2314,-9.5,79.9997,5325,31.3,24.8366,34.5867,2,34.5752,2,182.1,2,180.7,2,6.2,2,3.76,2,0.14,2,0.41,2,1.717,2,0.957,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,34,34,2,19950319,2314,-9.5,79.9997,5325,55.9,21.0949,34.7474,2,34.7917,2,105.9,2,103.3,2,16.26,2,14.95,2,0.22,2,1.08,2,1.417,2,0.783,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,33,33,2,19950319,2314,-9.5,79.9997,5325,86.4,18.7564,35.0206,2,35.0187,2,77.7,2,76.8,2,17.92,2,19.74,2,0.08,2,1.37,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,32,32,2,19950319,2314,-9.5,79.9997,5325,126.7,15.368,34.8432,2,34.833,2,70.3,2,69.9,2,27.36,2,23.9,2,0.02,2,1.66,2,0.911,2,0.504,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,31,31,2,19950319,2314,-9.5,79.9997,5325,176.7,13.6277,34.9162,2,34.916,2,75.2,2,77,2,28.18,2,24.76,2,0.01,2,1.73,2,0.771,2,0.424,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,30,30,2,19950319,2314,-9.5,79.9997,5325,236.9,12.2642,34.947,2,34.9454,2,80.1,2,80.5,2,27.96,2,25.94,2,0.01,2,1.79,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,29,29,2,19950319,2314,-9.5,79.9997,5325,286.6,11.3639,34.9381,2,34.9355,2,114.6,2,117.2,2,23.95,2,23.54,2,0,2,1.62,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,28,28,2,19950319,2314,-9.5,79.9997,5325,347.5,10.3473,34.8596,2,34.8565,2,120.7,2,125.5,2,24.77,2,24.72,2,0,2,1.69,2,0.76,2,0.383,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,27,27,2,19950319,2314,-9.5,79.9997,5325,448.1,9.2213,34.8025,2,34.8024,2,105.2,2,106.2,2,34.83,2,28.89,2,0,2,1.99,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,26,26,2,19950319,2314,-9.5,79.9997,5325,548.6,8.2477,34.7655,2,34.7694,2,89.2,2,89.6,2,49.29,2,32.17,2,0,2,2.27,2,0.107,3,0.069,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,25,25,2,19950319,2314,-9.5,79.9997,5325,649.2,7.4199,34.7602,2,34.7574,2,77.2,2,76.1,2,64.4,2,34.56,2,0,2,2.48,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,24,24,2,19950319,2314,-9.5,79.9997,5325,749.2,6.6558,34.7362,2,34.7366,2,73.3,2,73,2,77.21,2,35.85,2,0,2,2.59,2,0.003,3,0.01,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,23,23,2,19950319,2314,-9.5,79.9997,5325,850.1,6.1077,34.722,2,34.7211,2,76.4,2,75.6,2,84.98,2,36.24,2,0,2,2.63,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,22,22,2,19950319,2314,-9.5,79.9997,5325,950.6,5.7384,34.7387,2,34.7396,2,78.4,2,79.1,2,90.23,2,36.38,2,0,2,2.65,2,0.074,3,0.011,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,21,21,2,19950319,2314,-9.5,79.9997,5325,1051.2,5.2986,34.7314,2,34.7313,2,82.3,2,81.9,2,96.12,2,36.62,2,0,2,2.67,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,20,20,2,19950319,2314,-9.5,79.9997,5325,1187.1,4.8491,34.742,2,34.7413,2,87,2,87.8,2,100.33,2,36.67,2,0,2,2.67,2,-0.036,3,0.005,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,19,19,2,19950319,2314,-9.5,79.9997,5325,1338.1,4.3858,34.7554,2,34.7563,2,96.1,2,97.3,2,103.9,2,36.53,2,0,2,2.66,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,18,18,2,19950319,2314,-9.5,79.9997,5325,1515.7,3.694,34.7428,2,34.742,2,109.6,2,111.7,2,108.97,2,36.1,2,0,2,2.61,2,0.008,3,0.009,3,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,17,17,2,19950319,2314,-9.5,79.9997,5325,1717,3.1455,34.7518,2,34.7506,2,124.1,2,125,2,114.06,2,35.52,2,0,2,2.56,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,16,16,2,19950319,2314,-9.5,79.9997,5325,1918.9,2.681,34.7492,2,34.7481,2,137.2,2,137,2,118.09,2,35.14,2,0,2,2.51,2,-0.007,3,0.004,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,15,15,2,19950319,2314,-9.5,79.9997,5325,2122.6,2.3797,34.7439,2,34.7438,2,146.1,2,146.3,2,120.63,2,34.57,2,0,2,2.47,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,14,14,2,19950319,2314,-9.5,79.9997,5325,2325,2.128,34.7385,2,34.7379,2,155.8,2,155,2,122.52,2,34.28,2,0,2,2.42,2,-0.01,3,0.003,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,13,13,2,19950319,2314,-9.5,79.9997,5325,2527.9,1.9525,34.7345,2,34.7339,2,162.4,2,161.9,2,123.78,2,33.99,2,0,2,2.39,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,12,12,2,19950319,2314,-9.5,79.9997,5325,2731,1.8128,34.7313,2,34.731,2,166.2,2,165.7,2,126.32,2,33.9,2,0,2,2.38,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,11,11,2,19950319,2314,-9.5,79.9997,5325,2935.4,1.7111,34.7281,2,34.7279,2,168.9,2,168.6,2,127.79,2,33.76,2,0,2,2.37,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,10,10,2,19950319,2314,-9.5,79.9997,5325,3139.1,1.6002,34.7257,2,34.7253,2,170.1,2,170.3,2,130.78,2,33.85,2,0,2,2.37,2,0.008,3,0.001,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,9,9,2,19950319,2314,-9.5,79.9997,5325,3393.2,1.4677,34.722,2,34.7212,2,173.3,2,173.4,2,133.56,2,33.85,2,0,2,2.36,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,8,8,2,19950319,2314,-9.5,79.9997,5325,3648,1.3853,34.7199,2,34.7191,2,176.8,2,177.9,2,134.61,2,33.8,2,0,2,2.34,2,0.012,3,0.001,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,7,7,2,19950319,2314,-9.5,79.9997,5325,3903.3,1.3523,34.7182,2,34.7175,2,179.3,2,179.4,2,134.78,2,33.71,2,0,2,2.34,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,6,6,2,19950319,2314,-9.5,79.9997,5325,4158.6,1.3508,34.7176,2,34.7175,2,180.7,2,180.8,2,134.74,2,33.47,2,0,2,2.33,2,0.027,3,0.002,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,5,5,2,19950319,2314,-9.5,79.9997,5325,4414.2,1.3574,34.7173,2,34.7167,2,182,2,181.9,2,134.26,2,33.57,2,0,2,2.33,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,4,4,2,19950319,2314,-9.5,79.9997,5325,4671.1,1.3718,34.7168,2,34.7165,2,182.9,2,182.9,2,133.35,2,33.47,2,0,2,2.32,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,3,3,2,19950319,2314,-9.5,79.9997,5325,4927.5,1.3967,34.717,2,34.7158,2,184.2,2,184,2,133.31,2,33.47,2,0,2,2.32,2,-999,3,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,2,2,2,19950319,2314,-9.5,79.9997,5325,5184,1.4236,34.7166,2,34.716,2,184,2,184.3,2,133.05,2,33.43,2,0,2,2.32,2,0.015,3,0.004,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,325,1,1,1,2,19950319,2314,-9.5,79.9997,5325,5443.7,1.4517,34.7166,2,34.7158,2,185.1,2,184.6,2,132.14,2,33.33,2,0,2,2.32,2,0.074,3,0.008,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,326,1,36,36,2,19950320,459,-9.9998,79.9995,5335,2.3,29.3607,34.3905,2,-999,9,197.3,2,196.2,2,3.43,2,0.14,2,0,2,0.11,2,1.636,2,0.934,2,-999,9,1920,2,2252.5,2
  316N145_7,       I08N,326,1,35,35,2,19950320,459,-9.9998,79.9995,5335,25.7,28.6392,34.4583,2,34.4891,3,196.8,2,200,2,3.42,2,0.09,2,0,2,0.11,2,-999,3,-999,9,-999,9,1927.4,2,2259.3,2
  316N145_7,       I08N,326,1,34,34,2,19950320,459,-9.9998,79.9995,5335,51,23.4089,34.6122,2,34.626,3,154,2,166.8,2,7.78,2,5.76,2,0.21,2,0.52,2,1.67,2,0.926,2,-999,9,2006.7,2,2277,2
  316N145_7,       I08N,326,1,33,33,2,19950320,459,-9.9998,79.9995,5335,86,19.1293,34.6982,2,34.6926,3,103.6,2,103.1,2,20.75,2,16.62,2,0.11,2,1.16,2,1.363,2,0.734,2,-999,9,2098.2,2,2286.9,2
  316N145_7,       I08N,326,1,32,32,2,19950320,459,-9.9998,79.9995,5335,126.1,16.7631,34.9813,2,34.9762,3,77,2,77.7,2,21.99,2,21.26,2,0.03,2,1.47,2,1.153,2,0.602,2,-999,9,2149.7,2,2304.4,2
  316N145_7,       I08N,326,1,31,31,2,19950320,459,-9.9998,79.9995,5335,166.3,14.422,34.8721,2,34.8635,3,87,2,88,2,28.46,2,22.65,2,0.01,2,1.59,2,-999,3,-999,9,-999,9,2164.6,2,2306.3,2
  316N145_7,       I08N,326,1,30,30,2,19950320,459,-9.9998,79.9995,5335,206.8,12.677,34.8074,2,34.8077,3,80.6,2,76.4,2,33.05,2,26.01,2,0.01,2,1.82,2,0.661,2,0.329,2,-999,9,2190.1,2,2308.7,2
  316N145_7,       I08N,326,1,29,29,2,19950320,459,-9.9998,79.9995,5335,256.1,11.7334,34.8973,2,34.9013,3,87.6,2,89.8,2,29.47,2,25.53,2,0.01,2,1.77,2,-999,3,-999,9,-999,9,2192.5,2,2311.8,2
  316N145_7,       I08N,326,1,28,28,2,19950320,459,-9.9998,79.9995,5335,305.9,11.08,34.9119,2,34.9104,3,103,2,108.3,2,25.47,2,24.87,2,0,2,1.7,2,0.738,2,0.368,2,-999,9,2187.3,2,2309.7,2
  316N145_7,       I08N,326,1,27,27,2,19950320,459,-9.9998,79.9995,5335,386.3,9.94,34.8281,2,34.824,3,120.7,2,118.5,2,27.54,2,26.19,2,0,2,1.79,2,-999,3,-999,9,-999,9,2191.9,2,2309.7,2
  316N145_7,       I08N,326,1,26,26,2,19950320,459,-9.9998,79.9995,5335,497.5,8.8385,34.7933,2,34.7908,3,92,2,93.5,2,40.5,2,30.75,2,0,2,2.13,2,0.185,3,0.088,6,-999,9,2222.7,2,2319.2,2
  316N145_7,       I08N,326,1,25,25,2,19950320,459,-9.9998,79.9995,5335,608.1,7.8773,34.7642,2,34.7621,3,79.6,2,78.5,2,56.4,2,33.65,2,0,2,2.4,2,0.057,3,0.036,2,-999,9,2249.6,2,2332.3,2
  316N145_7,       I08N,326,1,24,24,2,19950320,459,-9.9998,79.9995,5335,709.2,7.12,34.7421,2,34.7403,3,71.1,3,72.4,2,69.8,2,35.42,2,0,2,2.54,2,-0.004,3,0.015,2,-999,9,2270.5,2,2345.7,2
  316N145_7,       I08N,326,1,23,23,2,19950320,459,-9.9998,79.9995,5335,808.9,6.4921,34.7254,2,34.7238,3,65,3,72.1,2,80.06,2,36.04,2,0,2,2.61,2,0.005,3,0.004,2,-999,9,-999,5,2354.9,2
  316N145_7,       I08N,326,1,22,22,2,19950320,459,-9.9998,79.9995,5335,907.8,5.9241,34.7022,2,34.703,3,70.6,3,76.8,2,88.25,2,36.38,2,0,2,2.64,2,0.006,3,0.002,2,-999,9,2281.7,2,2365.1,2
  316N145_7,       I08N,326,1,21,21,2,19950320,459,-9.9998,79.9995,5335,1005.8,5.4621,34.6966,2,34.6971,3,75.5,3,81.2,2,94.34,2,36.52,2,0,2,2.65,2,0.004,3,0.001,2,-999,9,2295.3,2,2369.9,2
  316N145_7,       I08N,326,1,20,20,2,19950320,459,-9.9998,79.9995,5335,1131.3,4.9798,34.704,2,34.7063,3,83.2,3,86.5,2,99.17,2,36.61,2,0,2,2.66,2,0.007,3,0.003,2,-999,9,2300.3,2,2379.7,2
  316N145_7,       I08N,326,1,19,19,2,19950320,459,-9.9998,79.9995,5335,1283.2,4.3455,34.7096,2,34.7099,3,91.3,3,96.5,2,104.87,2,36.61,2,0,2,2.65,2,-999,3,-999,9,-999,9,2304.5,2,2384.5,2
  316N145_7,       I08N,326,1,18,18,2,19950320,459,-9.9998,79.9995,5335,1461.6,3.83,34.7282,2,34.728,3,104.4,3,107.8,2,107.81,2,36.27,2,0,2,2.62,2,0.003,3,0.002,2,-999,9,2304.3,2,2382.2,2
  316N145_7,       I08N,326,1,17,17,2,19950320,459,-9.9998,79.9995,5335,1663.4,3.2078,34.7465,2,34.7447,3,124.4,2,123.6,2,111.61,2,35.64,2,0,2,2.56,2,-999,3,-999,9,-999,9,2303.3,2,2390.8,2
  316N145_7,       I08N,326,1,16,16,2,19950320,459,-9.9998,79.9995,5335,1866.5,2.7657,34.7495,2,34.7483,3,134.7,2,133.4,2,117.34,2,35.25,2,0,2,2.52,2,0.002,3,0,2,-999,9,2304.2,2,2395,2
  316N145_7,       I08N,326,1,15,15,2,19950320,459,-9.9998,79.9995,5335,2069.8,2.4252,34.7449,2,34.7437,3,145.1,2,144.8,2,119.67,2,34.68,2,0,2,2.47,2,-999,3,-999,9,-999,9,2301.3,2,2397.8,2
